"MSD","taus","experiment"
0.00166813845157714,0.21,"SIM_27"
0.00227054783124084,0.42,"SIM_27"
0.00286931797294386,0.63,"SIM_27"
0.00322308453654551,0.84,"SIM_27"
0.00350532564730322,1.05,"SIM_27"
0.00373529752491348,1.26,"SIM_27"
0.00430392104465804,1.47,"SIM_27"
0.00443025318925998,1.68,"SIM_27"
0.00473532202246302,1.89,"SIM_27"
0.00498765821355833,2.1,"SIM_27"
0.00552366492273128,2.31,"SIM_27"
0.00582764932301742,2.52,"SIM_27"
0.006144945366222,2.73,"SIM_27"
0.00635503927852336,2.94,"SIM_27"
0.00675692179299632,3.15,"SIM_27"
0.00694429619151886,3.36,"SIM_27"
0.00702866712419289,3.57,"SIM_27"
0.00720687087341771,3.78,"SIM_27"
0.00753346469411766,3.99,"SIM_27"
0.00775202590825346,4.2,"SIM_27"
0.0079201569961981,4.41,"SIM_27"
0.00817037440272695,4.62,"SIM_27"
0.00839020013798121,4.83,"SIM_27"
0.00867699577668055,5.04,"SIM_27"
0.00872736475918718,5.25,"SIM_27"
0.00877928142010104,5.46,"SIM_27"
0.00866508769437646,5.67,"SIM_27"
0.00903049382450453,5.88,"SIM_27"
0.00924722547976087,6.09,"SIM_27"
0.00903386985341684,6.3,"SIM_27"
0.00878680202234392,6.51,"SIM_27"
0.00895363492037901,6.72,"SIM_27"
0.00884007788376561,6.93,"SIM_27"
0.00881226843909631,7.14,"SIM_27"
0.00851911621107822,7.35,"SIM_27"
0.00807390757274227,7.56,"SIM_27"
0.00799599706238722,7.77,"SIM_27"
0.00797542007376061,7.98,"SIM_27"
0.00790723980669452,8.19,"SIM_27"
0.00783593334456901,8.4,"SIM_27"
0.00768888987046746,8.61,"SIM_27"
0.00787517557702745,8.82,"SIM_27"
0.00736500015542695,9.03,"SIM_27"
0.00691169981837779,9.24,"SIM_27"
0.00698537868026465,9.45,"SIM_27"
0.00714312878682568,9.66,"SIM_27"
0.00715179601153224,9.87,"SIM_27"
0.00712100947423545,10.08,"SIM_27"
0.00685573169575153,10.29,"SIM_27"
0.00694917701652133,10.5,"SIM_27"
0.00713491622889961,10.71,"SIM_27"
0.00722022146004545,10.92,"SIM_27"
0.00721822127938671,11.13,"SIM_27"
0.00700593163842155,11.34,"SIM_27"
0.00722127910469718,11.55,"SIM_27"
0.00748172537999969,11.76,"SIM_27"
0.00726051431508815,11.97,"SIM_27"
0.00744249999367773,12.18,"SIM_27"
0.00757718530847939,12.39,"SIM_27"
0.00768903040539693,12.6,"SIM_27"
0.00767355668987858,12.81,"SIM_27"
0.00777261172097011,13.02,"SIM_27"
0.00784709803029466,13.23,"SIM_27"
0.00788999464633446,13.44,"SIM_27"
0.00778445190863244,13.65,"SIM_27"
0.00769437652042683,13.86,"SIM_27"
0.00764881548194836,14.07,"SIM_27"
0.00779759388018497,14.28,"SIM_27"
0.00832828015234202,14.49,"SIM_27"
0.00860950378822031,14.7,"SIM_27"
0.00865608786901965,14.91,"SIM_27"
0.00882219652747759,15.12,"SIM_27"
0.00905433971466415,15.33,"SIM_27"
0.00891470010522482,15.54,"SIM_27"
0.00901050995612592,15.75,"SIM_27"
0.00937197613001891,15.96,"SIM_27"
0.00959833996939082,16.17,"SIM_27"
0.00997557691565243,16.38,"SIM_27"
0.0101730387069088,16.59,"SIM_27"
0.00992915214465921,16.8,"SIM_27"
0.010043091784903,17.01,"SIM_27"
0.0100657363116993,17.22,"SIM_27"
0.00993922446131252,17.43,"SIM_27"
0.00975145160742702,17.64,"SIM_27"
0.00959241548150393,17.85,"SIM_27"
0.00980369115262616,18.06,"SIM_27"
0.00995575901288404,18.27,"SIM_27"
0.00990870237610735,18.48,"SIM_27"
0.0102097591807472,18.69,"SIM_27"
0.0102400339336742,18.9,"SIM_27"
0.0107513095306688,19.11,"SIM_27"
0.0108996995866332,19.32,"SIM_27"
0.0110877021025725,19.53,"SIM_27"
0.0111194100023523,19.74,"SIM_27"
0.0113569210551153,19.95,"SIM_27"
0.0113663371030968,20.16,"SIM_27"
0.0114526811545697,20.37,"SIM_27"
0.0111126060488518,20.58,"SIM_27"
0.0118174343972354,20.79,"SIM_27"
0.0118842232920499,21,"SIM_27"
