locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0.7,unbound_to_bound:0.9,dt:0.5,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.7135087199177919,-0.2976083325493175,0
-0.7195056512206353,-0.29236683114634127,0
-0.7477675663607627,-0.2905956131627024,0
-0.7281393892099797,-0.25836302227149716,0
-0.6778092720590265,-0.18926379872913388,0
-0.6691921482141773,-0.31261453342142087,0
-0.557464948384421,-0.36642720238295434,0
-0.5617568101618594,-0.3258910703054348,0
-0.5579647930393852,-0.23483731458273094,0
-0.5636209207660764,-0.3088640297762492,0
-0.6145301302469169,-0.29932774374257004,0
-0.6281734129079105,-0.2504480851715577,0
-0.5744078692300402,-0.29337560179419464,0
-0.5945423626840894,-0.27613060237241016,0
-0.6715107738997533,-0.2819303027043405,0
-0.5457538522118068,-0.34015964497419104,0
-0.5538827879891658,-0.3218688906294059,0
-0.6061391452054552,-0.2992169859594854,0
-0.5927638589038743,-0.19122620455492206,0
-0.5147965071859137,-0.3060144197042264,0
-0.5308306855112468,-0.41024943349976706,0
-0.5315028017884159,-0.23484604745030424,0
-0.5301385621138123,-0.3113987185753636,0
-0.5820349235340544,-0.2989090782156965,0
-0.6219405981497808,-0.17526113726635129,0
-0.5993352491185051,-0.18173708970216254,0
-0.5846616940763242,-0.2650283242565826,0
-0.6315314338342282,-0.292243990992744,0
-0.5907346073521171,-0.27190845213296955,0
-0.5625572870295216,-0.3003468786905588,0
-0.6627804582030219,-0.2697056694004459,0
-0.7362793120916156,-0.18565427874816628,0
-0.666687092207414,-0.15821535823838595,0
-0.6270890840591681,-0.17451752948484012,0
-0.5914046785445293,-0.20287723551454753,0
-0.5496272307646821,-0.11198530235052234,0
-0.6634625513944237,-0.12191426776997974,0
-0.5880991243115494,-0.10470561060520961,0
-0.6363019793148256,-0.10399192102333703,0
-0.5931206681752118,-0.13666107137986566,0
-0.5357894052595508,-0.1627795533451293,0
-0.5511059354869854,-0.1293388139445975,0
-0.5513299333313378,-0.15830300063085337,0
-0.6559417624071118,-0.12518141713723005,0
