locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0.7,unbound_to_bound:0.9,dt:0.5,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.5173967745243617,-0.839971176484418,1
-0.525598343397371,-0.8217783091127947,1
-0.49598554835610004,-0.8516646240549589,1
-0.5268079988571234,-0.8372740303421506,1
-0.5371661484333243,-0.8106375336046336,1
-0.5142113077178091,-0.727719494755553,1
-0.5361140250891675,-0.7872079587780585,1
-0.5604171152192213,-0.7504243694747612,0
-0.5916929376262755,-0.7923223225934851,1
-0.5758519293182717,-0.755742312132592,0
-0.6287401931392766,-0.6732163239016443,1
-0.6549905798161623,-0.6998721671560012,1
-0.5828817783416624,-0.7283445155439201,1
-0.5451974399141178,-0.7031778917469325,1
-0.5577449303429574,-0.69556422391237,0
-0.5858563244481225,-0.6318896670037876,1
-0.6195830457084076,-0.6551246654860898,0
-0.5165993455780671,-0.655728256766531,1
-0.5466132511513875,-0.608907051407993,1
-0.5452703361051368,-0.6138451284512242,1
-0.5214109260338057,-0.632984476376328,1
-0.5300822066525948,-0.6477019911543832,1
-0.5790749892252705,-0.6916080494282465,1
-0.5673390933110952,-0.6881270833424867,1
-0.5669885117562539,-0.6744765833876546,0
-0.6479272230165739,-0.6850059140640952,1
-0.6406930341485793,-0.6967377954076379,1
-0.6187893460338749,-0.6813175652273212,1
-0.646958096700107,-0.6642993943653765,0
-0.5590234635481508,-0.6492451883813661,1
-0.5451221172838311,-0.6855219014860836,1
-0.5723082284784498,-0.7177046799166814,1
-0.5291735187342617,-0.7056729244901788,0
-0.5440837999145519,-0.7867118478835099,1
-0.5527151130451567,-0.7459195629059782,1
-0.5489241274122714,-0.7565052746538292,1
-0.5275632889603006,-0.7987374728009348,1
-0.5401770780259076,-0.7509877520211244,1
-0.5846064683894567,-0.7688449250666275,0
-0.5443865970952939,-0.7220535558068418,1
-0.5244570002185207,-0.7183139794402026,1
-0.5184694503933248,-0.7180545646497433,0
-0.5620679077247577,-0.686865128522334,1
-0.6110493154612878,-0.7451484892282827,1
-0.5395025628033134,-0.6596309653319749,1
-0.5382793325584659,-0.6926984060029117,0
-0.44286283869080295,-0.6626036305596165,0
-0.4274312747098531,-0.6618882429246477,0
-0.4216144348332448,-0.6533832761310168,0
-0.4244405729733414,-0.7084333002417396,1
-0.4194467782570921,-0.7079533451346411,1
-0.44076866572277684,-0.7561701693829737,0
-0.5398273902900117,-0.6995786418771341,1
-0.5083247519033811,-0.6654054089749872,1
-0.5374546102666499,-0.7117933372621631,0
-0.44438121391447155,-0.6963662932926215,1
-0.4673921394478255,-0.7205363855994954,1
-0.4686016785316834,-0.6977879175695796,1
-0.5252311630109777,-0.7030203668911449,1
-0.5262781664307177,-0.7273577961767954,0
-0.513265579565684,-0.7297138553890041,1
-0.5064482766013678,-0.708024870105159,0
-0.5459440856665317,-0.7262415285637027,1
-0.5431802846253238,-0.734420486887839,0
-0.558311426076591,-0.6382261220489558,0
-0.5792848011459829,-0.6001787191157206,1
-0.6073203373258382,-0.5792021693119566,0
-0.5889194340621537,-0.5697368204885529,1
-0.562238243505527,-0.5956650045393326,0
-0.4514394330016394,-0.6350937465817201,0
-0.6633721788439233,-0.5990898781376103,1
-0.675298905172108,-0.6544848240428714,1
-0.6794507415183345,-0.650687297492755,0
-0.6960005580631725,-0.6133512259463425,1
-0.6832624615962929,-0.6167053013767008,1
-0.7217288932112604,-0.6081826688744186,1
-0.6864156394318305,-0.598442187536223,1
-0.7114122250334747,-0.639809665554872,1
-0.7130962804341219,-0.6615732959719964,0
-0.6433494915376693,-0.6483287808563121,1
-0.6184765839339169,-0.6608546314918119,1
-0.5811015053655116,-0.690909195922461,1
-0.6287278308073704,-0.7096871596414419,0
-0.5920401703499738,-0.6288474171334465,1
-0.595506279247957,-0.6309899593487319,1
-0.5760456178242798,-0.6702665775862873,0
-0.6284287298400509,-0.6386626072517847,1
-0.6039051426056151,-0.6159206629944415,0
-0.6719802451175747,-0.5659829992683962,1
-0.6227403545205853,-0.5879906080490687,1
-0.5965790957597936,-0.6128073232163007,1
-0.6317938944885173,-0.5655127368621906,1
-0.6233785705665364,-0.585371859144857,1
-0.5927004687563269,-0.5986855462367209,1
-0.6233652512096133,-0.556768120478058,0
-0.5983633395309613,-0.7038976444737213,1
-0.5571769538661222,-0.695393949582313,1
-0.5529919024016003,-0.6845631324509761,1
-0.567614188481853,-0.6887201518414547,1
-0.5523802931310269,-0.6854752251577766,0
-0.6489966575542989,-0.7426447668934715,1
-0.640211470746228,-0.7412339916902811,1
-0.6506515623177704,-0.7272340973084388,1
-0.6442220852040184,-0.7004756321805226,0
-0.6434065888542252,-0.6613172350713085,1
-0.5935081635452917,-0.6548910266508675,1
-0.5695074076569022,-0.643515494586939,1
-0.5698148098403356,-0.6404257408440281,1
-0.6079784003573455,-0.6205964155353352,1
-0.6695112989637313,-0.6021733395918877,0
-0.6604916379936634,-0.6107100173172914,1
-0.6534942184879498,-0.6083225778487785,0
-0.6650088386943939,-0.5496963132116641,1
-0.6732113841426189,-0.5246143272011242,1
-0.7129103665204207,-0.505057000027489,0
-0.6415759473665276,-0.5332917768797082,1
-0.6498400989145517,-0.5442789708032774,1
-0.6607802932337042,-0.5130827633060585,1
-0.6436757550069109,-0.5276356895593123,0
-0.672782487116685,-0.5319569820091269,1
-0.6803979579618599,-0.57862770603193,1
-0.6941740210885068,-0.596028856968055,1
-0.6871676430620594,-0.5917539219702539,0
-0.693544125046784,-0.5681304238485446,1
-0.666297168480081,-0.5223487893013724,1
-0.6834411615569853,-0.5345340535061515,1
-0.6714596395253385,-0.5488865877517572,1
-0.6568556500509309,-0.49122043567422646,0
-0.7923359891853365,-0.4910048918920953,1
-0.7635294892717324,-0.49573941244031017,1
-0.7339567228116437,-0.47275530845420877,1
-0.7473885951415443,-0.5311010988077073,1
-0.7337805925275827,-0.48529436363565726,1
-0.7092510981251436,-0.47614979645671557,1
-0.740222977358374,-0.46458142123491564,1
-0.7445840505229188,-0.537615427839996,0
-0.7330683931658751,-0.5692286429192189,1
-0.7177673337282708,-0.5131126179884244,1
-0.759514305477363,-0.475696135836304,1
-0.7881177327951757,-0.5314003958019622,1
-0.749223500309047,-0.5608765386314176,1
-0.7592858573213371,-0.5025359671506069,0
-0.7196108099429701,-0.5131776478218901,1
-0.7508060436284156,-0.5138041334196093,1
-0.7582544530938536,-0.5271850808375227,0
-0.7554492891851391,-0.6350396049009007,1
-0.7458260642641575,-0.6326417087776589,1
-0.7301019840257121,-0.6632284497034643,0
-0.7006949461474136,-0.6467751642791428,1
-0.6494483849983478,-0.6210530761630498,1
-0.6954705809017095,-0.6474188244240731,1
-0.6606332657665352,-0.6300516575667069,1
-0.6797698649487819,-0.6470126715595199,1
-0.6363505204347552,-0.6825330500874942,1
-0.6507276471829353,-0.6785305023694652,1
-0.6337997554041322,-0.6645010120320319,0
-0.6503513278470046,-0.6832322956693367,1
-0.6553483124098584,-0.6734439140920323,1
-0.6599794628811873,-0.6568982508872193,1
-0.6967146820821422,-0.6887757491797499,1
-0.6819245736494012,-0.6839302310930716,0
-0.7364420127991401,-0.6317724942561246,1
-0.722468254266597,-0.6313440566118614,0
-0.6250215269390836,-0.5494535200470185,1
-0.6406490831491851,-0.53041961086334,1
-0.6422587344192243,-0.5396739059975132,1
-0.6255307378971838,-0.5830892237577218,1
-0.6288027063756397,-0.5290731071186798,1
-0.6230208453035434,-0.5293857389090789,0
-0.656940518044272,-0.5364129748643705,1
-0.6990690327336267,-0.5356824069253279,0
-0.6819714127139351,-0.5488751731186564,1
-0.6598702204242797,-0.5345875429091276,1
-0.6965111076132905,-0.5274014655578593,1
-0.7178403109275748,-0.540916566777724,1
-0.70244203579501,-0.5660203214571636,1
-0.6955122198136182,-0.5333152266688718,0
-0.6379554961266211,-0.5312745828636155,1
-0.6756027254841639,-0.5322164197478881,1
-0.6301534297620877,-0.5284521891234542,1
-0.6619182988889429,-0.5382044462497548,1
-0.658302176873704,-0.551697595005623,1
-0.6971494173715316,-0.5325726049349,1
-0.7263969778550302,-0.5309951060954298,1
-0.695647538546924,-0.5411361956892565,1
-0.6809964912900983,-0.5551233222870083,0
-0.6920315171086321,-0.5411211149850436,1
-0.705495770435435,-0.5067871615197561,0
-0.6657777976313578,-0.4443000958281643,0
-0.7056069723959687,-0.3796619088800579,0
-0.7046283410024683,-0.4567915789451524,1
-0.6696320609830955,-0.4675740398030456,0
-0.6939530303861688,-0.4559499234382363,1
-0.7223587769258496,-0.4647409892745003,1
-0.6818264555925083,-0.46655636530303507,1
-0.7260987978971566,-0.5139881168314787,0
-0.7329892756017609,-0.42012340766720013,1
-0.7466935847066363,-0.4622709631972,1
-0.7315447453359071,-0.45699774671044086,0
-0.7575691379272533,-0.5471383180529394,1
-0.7669678654013676,-0.4898526819827228,0
-0.7930647573732587,-0.5922215461236975,1
-0.7658340464087906,-0.5820249919832232,0
-0.717285154125746,-0.4778490619512483,1
-0.655284509156804,-0.4969885968484021,0
-0.6033596336878742,-0.433747651078398,0
-0.6111375854987163,-0.4248785188812885,0
-0.635120034923938,-0.42299230389252757,0
-0.6269585989474161,-0.4190472990483097,0
-0.6569212506664681,-0.4712721834686385,0
-0.75448341021641,-0.4341618660594446,1
-0.7254684084739592,-0.42088117960910265,1
-0.7436894854514651,-0.391158873959979,1
-0.783632848984408,-0.3837641605803865,0
-0.6985778742655862,-0.3273233405190698,0
-0.7734735461438439,-0.3826285254665532,1
-0.7540947573213999,-0.4296565005002264,0
-0.6566752368858069,-0.32315027068413466,0
-0.7346974774185397,-0.29506504493740393,0
-0.7246011230832974,-0.3526522347052844,0
-0.6508999565634359,-0.3557182387014254,0
-0.6481297247588583,-0.36316081474274775,0
-0.6031530444968299,-0.3455480141069363,0
-0.6583465443441165,-0.40685332291115045,0
-0.6993262265127599,-0.2825695767906238,0
-0.6587012124095571,-0.30569785865155225,0
-0.7195707116953609,-0.343456485046085,0
-0.6225284822583679,-0.40516034664998235,0
-0.7532339762619683,-0.3554816207335554,1
-0.7784412725453727,-0.3649895563088942,1
-0.7482355292258627,-0.35438255969363724,1
-0.7263453782903282,-0.36948831497681695,1
-0.7209413654912243,-0.3739471583217632,0
-0.7066556770550874,-0.32047548050353203,0
-0.7323689636630053,-0.2913411000582274,0
-0.7185894957676908,-0.43611998348705383,1
-0.7491710621727963,-0.40510920358636066,1
-0.7385785376202595,-0.3839910735059268,1
-0.739771681774654,-0.4122193571798177,0
-0.8037274041521685,-0.43663259099803314,1
-0.8237605023895895,-0.5046648045589774,1
-0.8200725605734285,-0.4297911493006517,1
-0.8109884151562697,-0.42207718068953165,1
-0.8183094680197562,-0.38543562603181797,0
-0.7155792107180571,-0.4847669293756252,1
-0.7302704110220636,-0.4462148770050378,1
-0.7616692113994252,-0.474800339366325,1
-0.7781179273990849,-0.43857971073291097,1
-0.7232379896254122,-0.4683793985721004,1
-0.7622736545719203,-0.46013906273727584,0
-0.7538325236719426,-0.4551662843245033,1
-0.7334535930719029,-0.4513429411172278,1
-0.7456608618833683,-0.4356182725875634,0
-0.6919437872528089,-0.39278608640459367,0
-0.7227110363673008,-0.339077734989052,0
-0.7385304561732843,-0.4651513502045125,0
-0.6640636779315585,-0.43849953655999874,0
-0.6885446143653555,-0.3714920919350086,0
-0.686957288369498,-0.2691183429157571,0
-0.7415628887220909,-0.26899084911803584,0
-0.8842623142454431,-0.2007489944525327,1
-0.8522158270336442,-0.20147256463969687,0
-0.9230132662449149,-0.30752699183907084,0
-0.9113299413339261,-0.3655277952804284,1
-0.8848296037425215,-0.3768629382792977,1
-0.8456738428584423,-0.36177412841214446,1
-0.8810209275783684,-0.3086605544375435,1
-0.8890651756245801,-0.3459249819770287,1
-0.8905382113337179,-0.3778794898505661,0
-0.8485742966966318,-0.2857080969630338,1
-0.8144878917843171,-0.3052837519457149,1
-0.8087757181359445,-0.31919120826418895,1
-0.7863746444989584,-0.28912801517497966,1
-0.790906520947709,-0.30891966987613206,1
-0.7789598173710621,-0.28691042919716553,0
-0.8549340761532493,-0.28066916618815513,1
-0.8321976718289603,-0.25522895364136133,0
-0.8460342627652349,-0.3436627122076978,1
-0.8179754711504752,-0.3551823048401798,1
-0.8151145142364775,-0.34600205070377854,0
-0.8831758303934618,-0.217684275412033,1
-0.8995970692340021,-0.2274457321743923,0
-0.913541660564064,-0.3408991459164995,0
-0.8024996769220689,-0.2618627123311432,1
-0.8136192283018268,-0.33127543418842464,1
-0.8203221202997852,-0.30973854101342696,1
-0.7957788993558835,-0.300448928905042,1
-0.8168431572205949,-0.33376708041816666,0
-0.8282107724004486,-0.2645928196789543,1
-0.8572929050473242,-0.31605477912668367,0
-0.7516921757673967,-0.3063332135780904,1
-0.7687332741079459,-0.3400407218948579,1
-0.7387327123536814,-0.3441579623453387,0
-0.7545227068002707,-0.37473640056059226,1
-0.7530406573388366,-0.3546660671918252,1
-0.7444435781131105,-0.3648269243460938,1
-0.7142104197173033,-0.3779709664297523,0
-0.8407325412684135,-0.34874556317816685,1
-0.8136448010297757,-0.3500683627691971,1
-0.7831814094493691,-0.3231566163646214,0
-0.7685238175630366,-0.3172310222034739,1
-0.7429419193487196,-0.3444388362502647,1
-0.7628188782714788,-0.34136734645996464,0
-0.7287023361451399,-0.2775268693013119,0
-0.8561353931503308,-0.3098761596598219,1
-0.8373857513222484,-0.34762575059662837,1
-0.8360842903976884,-0.34897347084557256,0
-0.8340449750435619,-0.20036916473939984,1
-0.7999224320155639,-0.24140498368301322,1
-0.8435367611054565,-0.23416746988606016,0
-0.8763153107119134,-0.2910643183168244,1
-0.8742515700359763,-0.2930668425450275,1
-0.8379362143801233,-0.2734527367628952,0
-0.8692445345036194,-0.2612294347998005,1
-0.8968468774455235,-0.22738558358694227,1
-0.8679443386003746,-0.24967508156093782,1
-0.8693190844861726,-0.27955331149226065,1
-0.8962403745210283,-0.2714306569397656,0
-0.8968429597722674,-0.27696490987690264,1
-0.8928282691027306,-0.28113847029879,1
-0.8726649242005533,-0.3042661228541775,1
-0.8710695510572292,-0.2918445779911957,1
-0.9086534928586208,-0.2795159998263494,1
-0.8425150755588298,-0.29473089478079506,1
-0.8583956498148906,-0.2904423733023244,1
-0.8403586012800421,-0.2801852961473079,1
-0.8405345366312365,-0.269229583664311,0
-0.8676283424953212,-0.30572873290695735,1
-0.9054259218767937,-0.3141338617388343,1
-0.8638233137718462,-0.32370419723468163,1
-0.9048859270337295,-0.3257928385195084,1
-0.8574229687943528,-0.304788525874365,0
-0.8411692554642033,-0.33314015059836444,0
-0.9099897028749648,-0.2944363041994468,1
-0.884011431330311,-0.2922242647856202,1
-0.9127970789759262,-0.25605028488589,0
-0.9016884394145244,-0.19658266970472116,1
-0.8938155404432387,-0.20006019652108897,1
-0.8983503053161228,-0.2242462332438412,1
-0.9108451494583003,-0.21995866203908618,1
-0.9298702907162285,-0.19347588329625334,1
-0.9546299611043804,-0.19406590358316025,1
-0.9569726731267912,-0.20707332708039883,0
-0.9319583284987251,-0.19324229892412698,1
-0.9132891654115605,-0.18528361538985763,1
-0.8997345612289408,-0.21500522188850574,1
-0.9034176667556338,-0.2136923592723059,1
-0.9152962501093281,-0.24394225703753614,1
-0.8645750453386718,-0.20373463059375982,1
-0.8875966120131312,-0.24441034073508344,1
-0.9126789725063892,-0.26614789667756944,0
-0.9082449114655529,-0.2549801657094071,1
-0.9090986330341886,-0.25563148457747326,0
-0.9397261972202996,-0.19179736183457047,1
-0.9462753876836087,-0.17210946275006392,0
-0.9223063997470573,-0.17886677508440776,1
-0.945268380271297,-0.1615132630422373,0
-0.8998771028670023,-0.20001971460269802,1
-0.9062735936320951,-0.16544651431156387,1
-0.9004672602311505,-0.21046972061224875,0
-0.9267428648246115,-0.17641533917705,1
-0.868050120851204,-0.23371397164675184,1
-0.9001423193683055,-0.16458974398887238,0
