locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0.7,unbound_to_bound:0.9,dt:0.5,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.7790825613687544,-0.425323734282264,1
-0.7659528608580507,-0.4337193472918909,1
-0.7535283800300128,-0.4386835233590252,0
-0.6406628987104804,-0.38314358840394436,0
-0.7679988902501944,-0.4609482069089574,1
-0.8069593084090863,-0.4891194479443804,0
-0.6229210435797232,-0.4271565790650176,0
-0.7101801268779387,-0.3265981135095757,0
-0.7620958548801361,-0.3732815262148717,1
-0.7600929339575145,-0.41907126885039053,0
-0.8668053027987213,-0.3700549160382143,1
-0.8487407632464876,-0.3627450989276054,1
-0.8026033895288693,-0.32266662991243433,1
-0.8175972351918664,-0.3224615593841051,0
-0.8180978491827059,-0.29629558303292974,1
-0.8139551601418162,-0.28124994858740393,0
-0.8637716735389404,-0.1776343636256521,0
-0.8973969773294653,-0.20243033568519248,1
-0.8445000911738153,-0.2075133262578852,0
-0.8517894375276122,-0.2625902080874611,1
-0.8305296674274391,-0.28847296484587526,0
-0.8463577206483659,-0.29242657884748563,1
-0.867428203963627,-0.28347441142961827,1
-0.8578290911255092,-0.27699111599142184,1
-0.8736823134052039,-0.28670709441000475,0
-0.7968814551537396,-0.353571630365144,1
-0.8260413160855137,-0.2898227231598834,1
-0.8656878737929579,-0.31166227288789,0
-0.8264928213309417,-0.2772759975770325,1
-0.8586272932220719,-0.29336107121829824,1
-0.811378028209658,-0.32250965015536237,1
-0.8156091882768722,-0.2897278013789439,1
-0.8229628751688586,-0.31825192617024295,1
-0.8016489354583961,-0.3212726926909912,0
-0.817706909266579,-0.28570768317506406,1
-0.807728944916769,-0.2989937715100377,1
-0.7977887688261215,-0.306643475973614,0
-0.807440534009075,-0.1801353402524857,0
-0.8255376840108829,-0.23330923035678983,1
-0.8449168972689418,-0.29507189017084035,1
-0.8450346747443056,-0.26053215450995443,0
-0.7313983899925549,-0.24421676273235823,0
-0.7067035641955257,-0.28224983800253467,0
-0.7334054203938329,-0.14920008472924448,0
-0.8289927082509507,-0.11493737138658622,1
-0.8234805971134422,-0.12071110168593055,1
-0.8276328729258595,-0.11689171209342128,1
-0.8593755670999502,-0.17758857945582546,1
-0.8779131823721382,-0.1502013636918171,1
-0.8686668063454067,-0.11381028978670951,1
-0.8850543295294284,-0.11420198468551992,1
-0.8993702590348552,-0.1529286201263767,1
-0.9195267495208168,-0.15084259304969672,1
-0.9554365431677704,-0.16662543924350365,1
-0.9452344066859615,-0.16188801856437046,1
-0.9263408608948925,-0.16702133310704767,1
-0.9392396852914399,-0.17737873141843266,1
