locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0.7,unbound_to_bound:0.9,dt:0.5,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
0.026610436640175372,0.4791472012428437,0
0.10073396045927596,0.5688419765777849,0
0.0871060825103194,0.5143786764153643,0
0.1822711984112798,0.46264479965211086,0
0.12132151565390378,0.5062527469402038,0
0.06877531915500995,0.5117653988679248,0
0.03150077104516385,0.6049390066034733,0
0.007412782506029586,0.6378794676349988,0
0.07095118365905202,0.5738240400885785,0
0.1993405936279018,0.6166387119591924,0
0.1346765761945401,0.5270011348879651,0
0.11049657385360781,0.5234408095241592,0
0.05292562614261869,0.5186839076118109,0
0.05621199201448326,0.5003308255024295,0
0.14863808917179902,0.37582341673194813,0
0.12005229879663745,0.48049066048586425,0
0.09415244921241814,0.43679743812147775,0
0.14951560926793553,0.47658035854716885,0
0.13303475106849438,0.4991957015455475,0
0.17735652913278183,0.5695882635203651,0
0.1354277949091544,0.5724351652727772,0
0.14735661843023762,0.5427532309940993,0
0.1104303000229654,0.5555281864999574,0
0.22404583756525698,0.5784854279140524,0
0.15820352643548374,0.4449269818231687,0
0.10133342620689642,0.5658853843670146,0
0.1627843611020578,0.46723594027486925,0
0.1532935351056023,0.42044091620418506,0
0.1654570538202211,0.4590107020052292,0
0.13304264434251345,0.4480766425263333,0
0.25082477553175975,0.426903907519674,0
0.14355995029310914,0.5379687097085216,0
0.07766132708941953,0.5650352420743671,0
0.067320429140898,0.4615796955212821,0
0.039267224574913114,0.5588940901079209,0
0.08097033784519507,0.5890187932628602,0
0.07074252201262257,0.6861554076655938,0
0.07729751623810381,0.5701406820017955,0
0.049348647844828356,0.5209806062082765,0
0.1418968003596109,0.6583124757496125,0
0.05978622029232468,0.5748278890313556,0
0.08660205533458125,0.5552252664869299,0
0.12232957702363062,0.6517963804831034,0
0.1377579187894856,0.6703176064194257,0
0.16318221720056866,0.6411058735428135,0
0.15611291750041656,0.5997591411844061,0
0.18528433216112414,0.6499758977005974,0
0.19077272373124038,0.546280987514527,0
0.12929967619262672,0.5649337694764434,0
0.061495034667384776,0.6277293961504092,0
0.046395011576043935,0.6400063361330238,0
0.11258157338122982,0.6527714386424709,0
0.12121985818109322,0.6695664481445711,0
0.18362030985999359,0.6666698821281761,0
0.23653292760219144,0.6175419376564069,0
0.3036923496974975,0.6924464120629863,0
0.2882256102518578,0.636503015940984,0
0.25759280354724307,0.565077940215431,0
0.22437213031600692,0.5198485776478707,0
0.28574443070844957,0.5468831379533285,0
0.26724435264808133,0.5297230510475175,0
0.11282219967809326,0.5678215273333355,0
0.22497522020974098,0.6380693330855904,0
0.24825077273436108,0.5814791158391327,0
0.2785715426761691,0.5542517088350365,0
0.18093415091620954,0.4911913436740485,0
0.2261272493470417,0.5068160004155082,0
0.27438523717307,0.4825167428487102,0
0.2585061337689804,0.5137311472177438,0
0.18835235758221344,0.5342189298268596,0
0.25100425633093393,0.4682055216239597,0
0.17768982732082986,0.46408473182299065,0
0.18274749202341048,0.4824375629303036,0
0.20748663165181425,0.35823955230755455,0
0.20632613685657905,0.4087551230898891,0
0.17490850105965433,0.3827658617627848,0
0.16002429811069419,0.32932303644693467,0
0.20963175035159382,0.3623312789787064,0
0.19426268553639242,0.40010779204070346,0
0.32547986943313867,0.40049776078377847,0
0.21242162496135397,0.4154351591206736,0
0.2797303196171541,0.4224552674739623,0
0.2472460349873589,0.358557561074922,0
0.21347937066901196,0.42536867461961436,0
0.2540495943704427,0.4193811854929167,0
0.29530391897704905,0.4069482970851702,0
0.34695615272919544,0.42934818566720234,0
0.2657253091506292,0.4436080472690262,0
0.34340238996771166,0.424141942215751,0
0.4412797768214721,0.4776033108487754,0
0.48187156085621835,0.4943758747734083,0
0.4426318825315178,0.5198234050907359,0
0.524647253700277,0.45206345565028777,0
0.4580917330882176,0.4972003671083701,0
0.3706232255158197,0.48320058974647895,0
0.39303586827345194,0.5238495044277496,0
0.36453049032563356,0.513529786799572,0
0.3760379704453738,0.35839512764593745,0
0.37593410477484246,0.4261161731986499,0
0.34385004005452235,0.24987419811647857,0
0.2929512338883552,0.35829569045859316,0
0.33781100000812125,0.31521638187880197,0
0.2610414487682734,0.39284308337152474,0
0.3172711144133911,0.41721207745045347,0
0.31196096970062553,0.42772341076219117,0
0.29054451131215564,0.38616124534424784,0
0.28734421568894647,0.4182390422939426,0
0.16770016254617406,0.33201332269532957,0
0.27344322615711486,0.43839118470384897,0
0.19039137178711174,0.3400518662455211,0
0.1476516344608696,0.33486336157323,0
0.1574624265019318,0.39612876868276786,0
0.18334269912600137,0.3541154042946245,0
0.12384610694918269,0.3947205756525135,0
0.09696148198703783,0.47305177749608096,0
0.07615367063594898,0.47238224795020184,0
0.12127455582124766,0.5164814174728005,0
0.21499030456975124,0.49921848657079443,0
0.19263464028180563,0.43649985900027544,0
0.30787838073205204,0.4891896334232678,0
0.3501194544322865,0.5263783165080804,0
0.3433080689590502,0.5185976633191063,0
0.3139558737492377,0.569947338319235,0
0.32798535974929255,0.5103732932310391,0
0.30231060652627106,0.5043004585681001,0
0.27844913163675317,0.5002633120714193,0
0.2978759250619481,0.5326034807075579,0
0.22574680169229314,0.5268608480257007,0
0.32115496891389583,0.42326797332142996,0
0.34232465744331314,0.43080384766185376,0
0.2933450940020823,0.4084636215053578,0
0.20045630087043997,0.5041419066933222,0
0.26927489608903027,0.5372523894991422,0
0.2888400086976868,0.5315213968574553,0
0.17257593068044352,0.5012341544618337,0
0.1935933817598611,0.43897177366789014,0
0.2218802101024803,0.4147381376105623,0
0.2587927569141244,0.4075793233103384,0
0.2566422945998704,0.34435024767228717,0
0.26624247714381993,0.4700646746203663,0
0.16250463831547918,0.4989245666851147,0
0.20256302999043774,0.5244501107735642,0
0.23453625432584307,0.5884784501013112,0
0.1226200095305624,0.4754587478453341,0
0.1255874447748894,0.59428529106688,0
0.10797413903427835,0.5328046588291214,0
0.156321293163528,0.5374762440759083,0
0.11637394594572632,0.44385003681858604,0
0.08802576942472044,0.42210473199829374,0
0.09397528155027612,0.5180059008201057,0
0.07326180090207816,0.5583620321578753,0
0.10693870419965029,0.5195740568719284,0
0.1290711095855493,0.585887121482094,0
0.1874442435552323,0.5040394826607671,0
0.1318318714329691,0.518448044260103,0
0.08819386236465146,0.4095887474607041,0
0.08031077319025305,0.5219102304321714,0
0.11367213146628388,0.5121733474093961,0
0.13285996782326118,0.5036346095912154,0
0.13128643795920536,0.47772984570342575,0
0.18762184238585372,0.4848195825283215,0
0.2519184037348553,0.5047474908934327,0
0.17666541881375655,0.49401889768127133,0
0.1837375058770806,0.4571775738226242,0
0.15150989952863453,0.43353246162186254,0
0.21450689132738526,0.5032802391990295,0
0.28559364544188,0.4469528320377833,0
0.2000791745784513,0.557732315699452,0
0.2393276138268319,0.4331012255399463,0
0.27501027878531403,0.4593803697420315,0
0.25688076429028955,0.49404752955907766,0
0.38175618715334214,0.48914183241507087,0
0.29302394284287475,0.4341908969033312,0
0.2917128871249264,0.408867125171148,0
0.2630869109321045,0.430604404796131,0
0.26898352350639876,0.3903680180060537,0
0.2744930738685552,0.35551721343330633,0
0.29311849100287274,0.41989085992831227,0
0.2965320316647988,0.48099154271738526,0
0.3349546070387587,0.4907325033140372,0
0.35896873448345484,0.3438329852160187,0
0.3005470376981172,0.3567267635048874,0
0.42811572505532874,0.374644420219679,0
0.3200925368652821,0.35263034395542253,0
0.37047045156992436,0.2848993708144032,0
0.3075337812044341,0.4028274950999468,0
0.2889962662217372,0.3609955700563058,0
0.34644028375646596,0.3975270036131605,0
0.23794878133715164,0.5248921268053062,0
0.1975514357269586,0.48052651192568824,0
0.24743892253845284,0.3984173273142963,0
0.24980396167014196,0.39409718563879825,0
0.24085820413689868,0.41453215727290105,0
0.2902385811764156,0.3743527660081217,0
0.33888299491757745,0.3717634753081814,0
0.2527260688732397,0.3772727162668476,0
0.3503486833293705,0.41235924935992874,0
0.27902534403633106,0.48747713294921086,0
0.23300461976424483,0.43254984332880303,0
0.30032966348599166,0.4436775800396937,0
0.32986763671220615,0.4581910260194828,0
0.2302318741595324,0.43579801908374083,0
0.4090055953424339,0.5022448512473819,0
0.32801626593277733,0.493417180848588,0
0.29651862108412136,0.47242226668277043,0
0.361453343319535,0.473254333069114,0
0.2878358739201597,0.5431183867085694,0
0.3979457417096925,0.4558501573608187,0
0.36243556795042164,0.5214403659778437,0
0.403996253803491,0.4432224929872962,0
0.39997245898313566,0.42448423593163764,0
0.42392910663451966,0.3612049930686496,0
0.4375063611183105,0.31146845893322095,0
0.4499751059516827,0.41003185480165283,0
0.44706894500775823,0.4005801960617222,0
0.3596056904026,0.3252479624996864,0
0.35183025846734034,0.3870487370457644,0
0.46993955718612423,0.3744180272881123,0
0.4684711165731663,0.3642843807513,0
0.5582118169566709,0.3350816675067738,0
0.44610320637153866,0.3602202668297529,0
0.472644824478956,0.2934570679063593,0
0.4602098254769157,0.25347107611682834,0
0.37877208709754523,0.3249530225702265,0
0.3643459384648948,0.35735966104798483,0
0.29594303635084446,0.38482984687944066,0
0.2842107851698268,0.40933015992755034,0
0.2982347123939532,0.39110320547902644,0
0.3460260062151912,0.38524323653320125,0
0.3683546230590497,0.4642588203799167,0
0.341808993358511,0.4713678387886961,0
0.33003894742326634,0.4827371380890153,0
0.3089494887884261,0.4550447764079244,0
0.33339309063351524,0.4771758551975933,0
0.28544120969907055,0.46213914672033557,0
0.2966855076543828,0.44398886705885804,0
0.27002153451976457,0.5172433392238787,0
0.25535853539653586,0.432290637502496,0
0.2230111447439543,0.42775204594570093,0
0.23819903126112413,0.5372551271429021,0
0.2689642723890201,0.33886916069229966,0
0.2231625815531193,0.43536350427899406,0
0.23539790676211675,0.443455553108898,0
0.2409331873628561,0.44878641917691536,0
0.13893958654633104,0.3475091257953643,0
0.09063800423196172,0.29673456004351667,0
0.25369579990928404,0.26087919522798575,0
0.28985261874109414,0.29225997337122256,0
0.2706493917308058,0.35764015107493907,0
0.24542734660990212,0.36800594429093925,0
0.2582007334728102,0.3618768479614621,0
0.28567709665877516,0.38408401846574386,0
0.33353240193280626,0.34269202977398255,0
0.3645093110321758,0.268506344732882,0
0.3174090564966519,0.1950893352846964,0
0.38638321197544845,0.21714232094933714,0
0.4124082408081211,0.22500567113917508,0
0.3927104306598707,0.1833006866549966,0
0.35604502610993033,0.31303264583441004,0
0.36444243056724096,0.33333694952844173,0
0.32710680960253546,0.3423632668557283,0
0.3055310246411452,0.3466448685413185,0
0.2943642771797296,0.35195424970353617,0
0.2923195073417923,0.3703621411226665,0
0.30955116147051076,0.4236571022517536,0
0.38058528628430155,0.3986809292840133,0
0.24980347203082073,0.369405149790521,0
0.2205489057248377,0.35185741679145216,0
0.2346115838715587,0.22250636682618433,0
0.24888388017614185,0.3476718831408988,0
0.2324017414733254,0.29821274256795033,0
0.2527036598994991,0.3071353407710516,0
0.27287082437526133,0.24333013891479616,0
0.16812913942089464,0.2708288417948543,0
0.13103358318450725,0.1761701833079714,0
0.19293693226391162,0.2145255870886759,0
