,MSD,taus,experiment
227,0.0341229884393064,5.67,191205_INO1dopi1_Minus_04.csv
228,0.0350179360465116,5.88,191205_INO1dopi1_Minus_04.csv
229,0.0365679590643275,6.09,191205_INO1dopi1_Minus_04.csv
230,0.0377063,6.3,191205_INO1dopi1_Minus_04.csv
231,0.038527349112426,6.51,191205_INO1dopi1_Minus_04.csv
232,0.0400339940476191,6.72,191205_INO1dopi1_Minus_04.csv
233,0.040383371257485,6.93,191205_INO1dopi1_Minus_04.csv
234,0.0415435060240964,7.14,191205_INO1dopi1_Minus_04.csv
235,0.0428764848484849,7.35,191205_INO1dopi1_Minus_04.csv
236,0.0436545365853659,7.56,191205_INO1dopi1_Minus_04.csv
237,0.0442867423312883,7.77,191205_INO1dopi1_Minus_04.csv
238,0.0449479320987654,7.98,191205_INO1dopi1_Minus_04.csv
239,0.0455715279503106,8.19,191205_INO1dopi1_Minus_04.csv
240,0.04682526875,8.4,191205_INO1dopi1_Minus_04.csv
241,0.0463524591194969,8.61,191205_INO1dopi1_Minus_04.csv
242,0.0466793164556962,8.82,191205_INO1dopi1_Minus_04.csv
243,0.0470354012738853,9.03,191205_INO1dopi1_Minus_04.csv
244,0.0481945128205128,9.24,191205_INO1dopi1_Minus_04.csv
245,0.0485717806451613,9.45,191205_INO1dopi1_Minus_04.csv
246,0.048814974025974,9.66,191205_INO1dopi1_Minus_04.csv
247,0.0489106274509804,9.87,191205_INO1dopi1_Minus_04.csv
248,0.0501667171052632,10.08,191205_INO1dopi1_Minus_04.csv
249,0.0509911920529801,10.29,191205_INO1dopi1_Minus_04.csv
250,0.0521774133333333,10.5,191205_INO1dopi1_Minus_04.csv
251,0.0521275234899329,10.71,191205_INO1dopi1_Minus_04.csv
252,0.0515406891891892,10.92,191205_INO1dopi1_Minus_04.csv
253,0.0517034081632653,11.13,191205_INO1dopi1_Minus_04.csv
254,0.0522224589041096,11.34,191205_INO1dopi1_Minus_04.csv
255,0.0530130551724138,11.55,191205_INO1dopi1_Minus_04.csv
256,0.0535105208333333,11.76,191205_INO1dopi1_Minus_04.csv
257,0.0530447412587412,11.97,191205_INO1dopi1_Minus_04.csv
258,0.0523562183098591,12.18,191205_INO1dopi1_Minus_04.csv
259,0.0523015106382979,12.39,191205_INO1dopi1_Minus_04.csv
260,0.0524378785714286,12.6,191205_INO1dopi1_Minus_04.csv
261,0.0525743237410072,12.81,191205_INO1dopi1_Minus_04.csv
262,0.0533091739130435,13.02,191205_INO1dopi1_Minus_04.csv
263,0.0530943430656934,13.23,191205_INO1dopi1_Minus_04.csv
264,0.0540238529411765,13.44,191205_INO1dopi1_Minus_04.csv
265,0.0549162,13.65,191205_INO1dopi1_Minus_04.csv
266,0.0556455746268657,13.86,191205_INO1dopi1_Minus_04.csv
267,0.0557064360902256,14.07,191205_INO1dopi1_Minus_04.csv
268,0.0561583863636363,14.28,191205_INO1dopi1_Minus_04.csv
269,0.0565610381679389,14.49,191205_INO1dopi1_Minus_04.csv
270,0.0571906615384615,14.7,191205_INO1dopi1_Minus_04.csv
271,0.0577526511627907,14.91,191205_INO1dopi1_Minus_04.csv
272,0.058049890625,15.12,191205_INO1dopi1_Minus_04.csv
273,0.0583970078740157,15.33,191205_INO1dopi1_Minus_04.csv
274,0.0586499444444444,15.54,191205_INO1dopi1_Minus_04.csv
275,0.059282872,15.75,191205_INO1dopi1_Minus_04.csv
276,0.0595651290322581,15.96,191205_INO1dopi1_Minus_04.csv
277,0.0597971300813008,16.17,191205_INO1dopi1_Minus_04.csv
278,0.0608346229508197,16.38,191205_INO1dopi1_Minus_04.csv
279,0.0622193553719008,16.59,191205_INO1dopi1_Minus_04.csv
280,0.0622771416666667,16.8,191205_INO1dopi1_Minus_04.csv
281,0.0628754369747899,17.01,191205_INO1dopi1_Minus_04.csv
282,0.0630111779661017,17.22,191205_INO1dopi1_Minus_04.csv
283,0.0633420256410256,17.43,191205_INO1dopi1_Minus_04.csv
284,0.0637013103448276,17.64,191205_INO1dopi1_Minus_04.csv
285,0.0632509565217391,17.85,191205_INO1dopi1_Minus_04.csv
286,0.0629617105263158,18.06,191205_INO1dopi1_Minus_04.csv
287,0.0631803982300885,18.27,191205_INO1dopi1_Minus_04.csv
288,0.0633693660714286,18.48,191205_INO1dopi1_Minus_04.csv
289,0.0637903423423423,18.69,191205_INO1dopi1_Minus_04.csv
290,0.0640232,18.9,191205_INO1dopi1_Minus_04.csv
291,0.064206247706422,19.11,191205_INO1dopi1_Minus_04.csv
292,0.0640153333333333,19.32,191205_INO1dopi1_Minus_04.csv
293,0.0643298878504673,19.53,191205_INO1dopi1_Minus_04.csv
294,0.0649235566037736,19.74,191205_INO1dopi1_Minus_04.csv
295,0.0656185333333333,19.95,191205_INO1dopi1_Minus_04.csv
296,0.0654622884615385,20.16,191205_INO1dopi1_Minus_04.csv
297,0.0653236990291262,20.37,191205_INO1dopi1_Minus_04.csv
298,0.0653214411764706,20.58,191205_INO1dopi1_Minus_04.csv
299,0.0645108217821782,20.79,191205_INO1dopi1_Minus_04.csv
300,0.0632981,21,191205_INO1dopi1_Minus_04.csv
301,0.00386610050251256,0.21,191205_INO1dopi1_Minus_05.csv
302,0.00645238888888889,0.42,191205_INO1dopi1_Minus_05.csv
303,0.00912341116751269,0.63,191205_INO1dopi1_Minus_05.csv
304,0.0115526785714286,0.84,191205_INO1dopi1_Minus_05.csv
305,0.0140213641025641,1.05,191205_INO1dopi1_Minus_05.csv
306,0.0158880721649485,1.26,191205_INO1dopi1_Minus_05.csv
307,0.0178711968911917,1.47,191205_INO1dopi1_Minus_05.csv
308,0.0200892447916667,1.68,191205_INO1dopi1_Minus_05.csv
309,0.0216435445026178,1.89,191205_INO1dopi1_Minus_05.csv
310,0.0223143315789474,2.1,191205_INO1dopi1_Minus_05.csv
311,0.0228059523809524,2.31,191205_INO1dopi1_Minus_05.csv
312,0.0234264787234043,2.52,191205_INO1dopi1_Minus_05.csv
313,0.0238888556149733,2.73,191205_INO1dopi1_Minus_05.csv
314,0.0244523870967742,2.94,191205_INO1dopi1_Minus_05.csv
315,0.0256027837837838,3.15,191205_INO1dopi1_Minus_05.csv
316,0.0269313532608696,3.36,191205_INO1dopi1_Minus_05.csv
317,0.0281654480874317,3.57,191205_INO1dopi1_Minus_05.csv
318,0.029504489010989,3.78,191205_INO1dopi1_Minus_05.csv
319,0.0308815524861878,3.99,191205_INO1dopi1_Minus_05.csv
320,0.0321139888888889,4.2,191205_INO1dopi1_Minus_05.csv
321,0.032112469273743,4.41,191205_INO1dopi1_Minus_05.csv
322,0.0324159662921348,4.62,191205_INO1dopi1_Minus_05.csv
323,0.0323566271186441,4.83,191205_INO1dopi1_Minus_05.csv
324,0.0323414943181818,5.04,191205_INO1dopi1_Minus_05.csv
325,0.0317916057142857,5.25,191205_INO1dopi1_Minus_05.csv
326,0.0323248218390805,5.46,191205_INO1dopi1_Minus_05.csv
327,0.032107774566474,5.67,191205_INO1dopi1_Minus_05.csv
328,0.0323831627906977,5.88,191205_INO1dopi1_Minus_05.csv
329,0.0325060058479532,6.09,191205_INO1dopi1_Minus_05.csv
330,0.0330627882352941,6.3,191205_INO1dopi1_Minus_05.csv
331,0.033556573964497,6.51,191205_INO1dopi1_Minus_05.csv
332,0.0337747142857143,6.72,191205_INO1dopi1_Minus_05.csv
333,0.0348144850299401,6.93,191205_INO1dopi1_Minus_05.csv
334,0.0353370903614458,7.14,191205_INO1dopi1_Minus_05.csv
335,0.0354454181818182,7.35,191205_INO1dopi1_Minus_05.csv
336,0.0354726585365854,7.56,191205_INO1dopi1_Minus_05.csv
337,0.0355891226993865,7.77,191205_INO1dopi1_Minus_05.csv
338,0.0358296543209876,7.98,191205_INO1dopi1_Minus_05.csv
339,0.0358626645962733,8.19,191205_INO1dopi1_Minus_05.csv
340,0.0356988625,8.4,191205_INO1dopi1_Minus_05.csv
341,0.0353182201257862,8.61,191205_INO1dopi1_Minus_05.csv
342,0.0346530759493671,8.82,191205_INO1dopi1_Minus_05.csv
343,0.0345808598726115,9.03,191205_INO1dopi1_Minus_05.csv
344,0.0347865833333333,9.24,191205_INO1dopi1_Minus_05.csv
345,0.0350246193548387,9.45,191205_INO1dopi1_Minus_05.csv
346,0.0345169545454545,9.66,191205_INO1dopi1_Minus_05.csv
347,0.0344310130718954,9.87,191205_INO1dopi1_Minus_05.csv
348,0.0347191381578947,10.08,191205_INO1dopi1_Minus_05.csv
349,0.0350497814569536,10.29,191205_INO1dopi1_Minus_05.csv
350,0.0349621466666667,10.5,191205_INO1dopi1_Minus_05.csv
351,0.0350652684563758,10.71,191205_INO1dopi1_Minus_05.csv
352,0.0354241891891892,10.92,191205_INO1dopi1_Minus_05.csv
353,0.0357387891156463,11.13,191205_INO1dopi1_Minus_05.csv
354,0.0360459315068493,11.34,191205_INO1dopi1_Minus_05.csv
355,0.037069075862069,11.55,191205_INO1dopi1_Minus_05.csv
356,0.0373054861111111,11.76,191205_INO1dopi1_Minus_05.csv
357,0.0375749370629371,11.97,191205_INO1dopi1_Minus_05.csv
358,0.0381715492957746,12.18,191205_INO1dopi1_Minus_05.csv
359,0.0387979219858156,12.39,191205_INO1dopi1_Minus_05.csv
360,0.0390854071428571,12.6,191205_INO1dopi1_Minus_05.csv
361,0.0396432949640288,12.81,191205_INO1dopi1_Minus_05.csv
362,0.0394189420289855,13.02,191205_INO1dopi1_Minus_05.csv
363,0.0394267810218978,13.23,191205_INO1dopi1_Minus_05.csv
364,0.0384980882352941,13.44,191205_INO1dopi1_Minus_05.csv
365,0.0376993555555556,13.65,191205_INO1dopi1_Minus_05.csv
366,0.0364527089552239,13.86,191205_INO1dopi1_Minus_05.csv
367,0.035644045112782,14.07,191205_INO1dopi1_Minus_05.csv
368,0.0344892651515152,14.28,191205_INO1dopi1_Minus_05.csv
369,0.0339680534351145,14.49,191205_INO1dopi1_Minus_05.csv
370,0.0334445923076923,14.7,191205_INO1dopi1_Minus_05.csv
371,0.0331826124031008,14.91,191205_INO1dopi1_Minus_05.csv
372,0.0328588984375,15.12,191205_INO1dopi1_Minus_05.csv
373,0.0327457086614173,15.33,191205_INO1dopi1_Minus_05.csv
374,0.0329001428571429,15.54,191205_INO1dopi1_Minus_05.csv
375,0.033443632,15.75,191205_INO1dopi1_Minus_05.csv
376,0.0343612741935484,15.96,191205_INO1dopi1_Minus_05.csv
377,0.0349073658536585,16.17,191205_INO1dopi1_Minus_05.csv
378,0.0349101229508197,16.38,191205_INO1dopi1_Minus_05.csv
379,0.0344646694214876,16.59,191205_INO1dopi1_Minus_05.csv
380,0.034526125,16.8,191205_INO1dopi1_Minus_05.csv
381,0.0342304285714286,17.01,191205_INO1dopi1_Minus_05.csv
382,0.0345482288135593,17.22,191205_INO1dopi1_Minus_05.csv
383,0.0342326923076923,17.43,191205_INO1dopi1_Minus_05.csv
384,0.03449075,17.64,191205_INO1dopi1_Minus_05.csv
385,0.0341367826086956,17.85,191205_INO1dopi1_Minus_05.csv
386,0.0342162105263158,18.06,191205_INO1dopi1_Minus_05.csv
387,0.0343540707964602,18.27,191205_INO1dopi1_Minus_05.csv
388,0.0354477946428571,18.48,191205_INO1dopi1_Minus_05.csv
389,0.0361118918918919,18.69,191205_INO1dopi1_Minus_05.csv
390,0.0375026,18.9,191205_INO1dopi1_Minus_05.csv
391,0.0376483669724771,19.11,191205_INO1dopi1_Minus_05.csv
392,0.0386478425925926,19.32,191205_INO1dopi1_Minus_05.csv
393,0.0394370841121495,19.53,191205_INO1dopi1_Minus_05.csv
394,0.0395525,19.74,191205_INO1dopi1_Minus_05.csv
395,0.0396312476190476,19.95,191205_INO1dopi1_Minus_05.csv
396,0.0402617403846154,20.16,191205_INO1dopi1_Minus_05.csv
397,0.0406469029126214,20.37,191205_INO1dopi1_Minus_05.csv
398,0.0414651274509804,20.58,191205_INO1dopi1_Minus_05.csv
399,0.0427518910891089,20.79,191205_INO1dopi1_Minus_05.csv
400,0.04356989,21,191205_INO1dopi1_Minus_05.csv
401,0.00704862311557789,0.21,191205_INO1dopi1_Minus_06.csv
402,0.0115287878787879,0.42,191205_INO1dopi1_Minus_06.csv
403,0.0160636802030457,0.63,191205_INO1dopi1_Minus_06.csv
404,0.0191789336734694,0.84,191205_INO1dopi1_Minus_06.csv
