,MSD,taus,experiment
1998,0.0338056514295633,20.58,SIM_26
1999,0.033963073838319,20.79,SIM_26
2000,0.0358873411956058,21,SIM_26
2001,0.0075764761203285,0.21,SIM_27
2002,0.00969586936228956,0.42,SIM_27
2003,0.0119925325688805,0.63,SIM_27
2004,0.0142116018074028,0.84,SIM_27
2005,0.0157179245560808,1.05,SIM_27
2006,0.0161577484397237,1.26,SIM_27
2007,0.0167160788647118,1.47,SIM_27
2008,0.0179680680787392,1.68,SIM_27
2009,0.0186585803977708,1.89,SIM_27
2010,0.0190715099353312,2.1,SIM_27
2011,0.0200420655199329,2.31,SIM_27
2012,0.0201901488395993,2.52,SIM_27
2013,0.0206838543148672,2.73,SIM_27
2014,0.021395027155049,2.94,SIM_27
2015,0.0219515470741789,3.15,SIM_27
2016,0.022354721084697,3.36,SIM_27
2017,0.0237026081757057,3.57,SIM_27
2018,0.0243489657936749,3.78,SIM_27
2019,0.0256840685701641,3.99,SIM_27
2020,0.0270049439573104,4.2,SIM_27
2021,0.0271613424392546,4.41,SIM_27
2022,0.028696099027312,4.62,SIM_27
2023,0.029584780514043,4.83,SIM_27
2024,0.0297729751364631,5.04,SIM_27
2025,0.029677897915461,5.25,SIM_27
2026,0.0301895885237652,5.46,SIM_27
2027,0.0308621506013081,5.67,SIM_27
2028,0.0311249101104715,5.88,SIM_27
2029,0.0323621808884731,6.09,SIM_27
2030,0.0337124244457134,6.3,SIM_27
2031,0.0340254438436738,6.51,SIM_27
2032,0.0349705156296626,6.72,SIM_27
2033,0.0363776422481957,6.93,SIM_27
2034,0.0363985455630203,7.14,SIM_27
2035,0.0370727505984774,7.35,SIM_27
2036,0.0387418731534354,7.56,SIM_27
2037,0.0393710414877154,7.77,SIM_27
2038,0.0400170029290151,7.98,SIM_27
2039,0.040483452872167,8.19,SIM_27
2040,0.0405709239658185,8.4,SIM_27
2041,0.0402997909957476,8.61,SIM_27
2042,0.0406000801386283,8.82,SIM_27
2043,0.0409628985894988,9.03,SIM_27
2044,0.0415748135441538,9.24,SIM_27
2045,0.0419382371254449,9.45,SIM_27
2046,0.0419987026951498,9.66,SIM_27
2047,0.0428933435212988,9.87,SIM_27
2048,0.0446448508619715,10.08,SIM_27
2049,0.0452356590145415,10.29,SIM_27
2050,0.0458129149061154,10.5,SIM_27
2051,0.0476984780342596,10.71,SIM_27
2052,0.0479244413108697,10.92,SIM_27
2053,0.0488550889671739,11.13,SIM_27
2054,0.0503864035868608,11.34,SIM_27
2055,0.0512176771068076,11.55,SIM_27
2056,0.0503285275871925,11.76,SIM_27
2057,0.0517918019134543,11.97,SIM_27
2058,0.0530364948686554,12.18,SIM_27
2059,0.0522330655541625,12.39,SIM_27
2060,0.0551063884402655,12.6,SIM_27
2061,0.0552257809881456,12.81,SIM_27
2062,0.0553449569911308,13.02,SIM_27
2063,0.0549214693270282,13.23,SIM_27
2064,0.0565558782265455,13.44,SIM_27
2065,0.056978893515324,13.65,SIM_27
2066,0.0574179075462133,13.86,SIM_27
2067,0.0591901546271324,14.07,SIM_27
2068,0.0597700739468163,14.28,SIM_27
2069,0.0602023531397122,14.49,SIM_27
2070,0.0620267957884085,14.7,SIM_27
2071,0.0634246345574215,14.91,SIM_27
2072,0.06262452870013,15.12,SIM_27
2073,0.0638446207982697,15.33,SIM_27
2074,0.0632247487281951,15.54,SIM_27
2075,0.0635568382883144,15.75,SIM_27
2076,0.0640257905319565,15.96,SIM_27
2077,0.0641581035016601,16.17,SIM_27
2078,0.0649902503984076,16.38,SIM_27
2079,0.0646627885455082,16.59,SIM_27
2080,0.0645030834924379,16.8,SIM_27
2081,0.0640998487595119,17.01,SIM_27
2082,0.0653491107205279,17.22,SIM_27
2083,0.0672021682727651,17.43,SIM_27
2084,0.068072418353711,17.64,SIM_27
2085,0.0707027950517058,17.85,SIM_27
2086,0.0721965076078794,18.06,SIM_27
2087,0.0709845410711291,18.27,SIM_27
2088,0.0700929309818047,18.48,SIM_27
2089,0.0698240589702536,18.69,SIM_27
2090,0.0681414181352467,18.9,SIM_27
2091,0.0669765273241452,19.11,SIM_27
2092,0.0678488625845584,19.32,SIM_27
2093,0.066869125133024,19.53,SIM_27
2094,0.0674353398599077,19.74,SIM_27
2095,0.0676840616241606,19.95,SIM_27
2096,0.0674672771756088,20.16,SIM_27
2097,0.0670807930689688,20.37,SIM_27
2098,0.067139728768505,20.58,SIM_27
2099,0.0678027963563835,20.79,SIM_27
2100,0.0674407003247487,21,SIM_27
2101,0.00734013438209644,0.21,SIM_28
2102,0.0104095760405244,0.42,SIM_28
2103,0.0122864939514252,0.63,SIM_28
2104,0.0145580035499974,0.84,SIM_28
2105,0.0167939189753649,1.05,SIM_28
2106,0.0185762386592193,1.26,SIM_28
2107,0.0197958574722317,1.47,SIM_28
2108,0.0213585845903415,1.68,SIM_28
2109,0.0218886809717548,1.89,SIM_28
2110,0.0224665546890516,2.1,SIM_28
2111,0.0231862613647383,2.31,SIM_28
2112,0.0238817643787056,2.52,SIM_28
2113,0.023727734554186,2.73,SIM_28
2114,0.0254684637132723,2.94,SIM_28
2115,0.0270118754619919,3.15,SIM_28
2116,0.028503045361598,3.36,SIM_28
2117,0.030363728056845,3.57,SIM_28
2118,0.0321690392803568,3.78,SIM_28
2119,0.0338104563313998,3.99,SIM_28
2120,0.0364047983186401,4.2,SIM_28
2121,0.0376511094719853,4.41,SIM_28
2122,0.0407965225758934,4.62,SIM_28
2123,0.0429336586957174,4.83,SIM_28
2124,0.0439250631417915,5.04,SIM_28
2125,0.0446870034299081,5.25,SIM_28
2126,0.0452863184807353,5.46,SIM_28
2127,0.0468603271821736,5.67,SIM_28
2128,0.0479612193429104,5.88,SIM_28
2129,0.0492279809946069,6.09,SIM_28
2130,0.0501899343389735,6.3,SIM_28
2131,0.0510854561100251,6.51,SIM_28
2132,0.051964879803227,6.72,SIM_28
2133,0.0529762567754327,6.93,SIM_28
2134,0.0536263020192803,7.14,SIM_28
2135,0.0548181323431654,7.35,SIM_28
2136,0.0550629281953175,7.56,SIM_28
2137,0.0555506824965913,7.77,SIM_28
2138,0.0558838085761129,7.98,SIM_28
2139,0.0551561098462847,8.19,SIM_28
2140,0.0547920726437821,8.4,SIM_28
2141,0.0547073007239208,8.61,SIM_28
2142,0.0546205375098025,8.82,SIM_28
2143,0.0553855550308784,9.03,SIM_28
2144,0.0560180713950987,9.24,SIM_28
2145,0.056896676121253,9.45,SIM_28
2146,0.0580881047036173,9.66,SIM_28
2147,0.0573988122474619,9.87,SIM_28
2148,0.0579799120141384,10.08,SIM_28
2149,0.058916723263681,10.29,SIM_28
2150,0.0600355666906547,10.5,SIM_28
2151,0.0595567414357776,10.71,SIM_28
2152,0.0585377378884997,10.92,SIM_28
2153,0.0578756290469328,11.13,SIM_28
2154,0.0565477919961627,11.34,SIM_28
2155,0.0556309807505458,11.55,SIM_28
2156,0.0579854162153767,11.76,SIM_28
2157,0.0571981083588534,11.97,SIM_28
2158,0.0574661910882191,12.18,SIM_28
2159,0.058451359452585,12.39,SIM_28
2160,0.0594996100607044,12.6,SIM_28
2161,0.0593547705512725,12.81,SIM_28
2162,0.0599461890306734,13.02,SIM_28
2163,0.0611069907997776,13.23,SIM_28
2164,0.0602234565175688,13.44,SIM_28
2165,0.0604461579692506,13.65,SIM_28
2166,0.0605948155706863,13.86,SIM_28
2167,0.0607730454069955,14.07,SIM_28
2168,0.0596082616751404,14.28,SIM_28
2169,0.0608315799564332,14.49,SIM_28
2170,0.0597464047628841,14.7,SIM_28
2171,0.060175931342681,14.91,SIM_28
2172,0.0603881955167532,15.12,SIM_28
2173,0.0597961243779088,15.33,SIM_28
2174,0.0588005652050838,15.54,SIM_28
2175,0.0581954616546155,15.75,SIM_28
2176,0.0582617973596022,15.96,SIM_28
2177,0.0586173519224831,16.17,SIM_28
2178,0.0577554486556192,16.38,SIM_28
2179,0.0573016329858299,16.59,SIM_28
2180,0.0573254654731714,16.8,SIM_28
2181,0.0580571193422305,17.01,SIM_28
2182,0.0584567605556036,17.22,SIM_28
2183,0.0570259484226141,17.43,SIM_28
2184,0.0575843273753557,17.64,SIM_28
2185,0.0570116459796721,17.85,SIM_28
2186,0.0572842001878248,18.06,SIM_28
2187,0.0584900409733288,18.27,SIM_28
2188,0.0602933506548284,18.48,SIM_28
2189,0.06009223974191,18.69,SIM_28
2190,0.0616617574560792,18.9,SIM_28
2191,0.062971295404213,19.11,SIM_28
2192,0.0636491330962063,19.32,SIM_28
2193,0.0641222144931669,19.53,SIM_28
2194,0.0642330811638325,19.74,SIM_28
2195,0.0648628271164637,19.95,SIM_28
2196,0.0657574834527667,20.16,SIM_28
2197,0.0668040715154181,20.37,SIM_28
2198,0.0681964111505277,20.58,SIM_28
2199,0.0686438789923857,20.79,SIM_28
2200,0.0695369184421527,21,SIM_28
2201,0.00657021080165045,0.21,SIM_29
2202,0.0091308817932924,0.42,SIM_29
2203,0.0108787802179529,0.63,SIM_29
2204,0.013520435635358,0.84,SIM_29
2205,0.0153134367454804,1.05,SIM_29
2206,0.0177199706159011,1.26,SIM_29
2207,0.0183158408964607,1.47,SIM_29
2208,0.019496468620591,1.68,SIM_29
2209,0.0209225110811862,1.89,SIM_29
2210,0.0219817474641506,2.1,SIM_29
2211,0.0226566036819603,2.31,SIM_29
2212,0.0238137179620099,2.52,SIM_29
2213,0.0251952191687684,2.73,SIM_29
2214,0.0265868491217497,2.94,SIM_29
2215,0.0273378024382763,3.15,SIM_29
2216,0.0279992336493645,3.36,SIM_29
2217,0.0290637947558547,3.57,SIM_29
2218,0.0312076291303206,3.78,SIM_29
2219,0.0307529896754287,3.99,SIM_29
2220,0.0314585005691237,4.2,SIM_29
2221,0.0325555481514292,4.41,SIM_29
2222,0.0333237392151187,4.62,SIM_29
2223,0.0343132746280194,4.83,SIM_29
2224,0.034893411415712,5.04,SIM_29
2225,0.0377955335122289,5.25,SIM_29
2226,0.0391817633013886,5.46,SIM_29
2227,0.0406660391622733,5.67,SIM_29
2228,0.0419258944285153,5.88,SIM_29
2229,0.0432759315829807,6.09,SIM_29
2230,0.0448846831454717,6.3,SIM_29
2231,0.0452615688989764,6.51,SIM_29
2232,0.0464606506420428,6.72,SIM_29
2233,0.0469746461985745,6.93,SIM_29
2234,0.0479999391064975,7.14,SIM_29
2235,0.0498164362279209,7.35,SIM_29
2236,0.0514083858171697,7.56,SIM_29
2237,0.0525356642297528,7.77,SIM_29
2238,0.0541838341032051,7.98,SIM_29
2239,0.055641301557983,8.19,SIM_29
2240,0.056779659748021,8.4,SIM_29
2241,0.0580000947470867,8.61,SIM_29
2242,0.0597486017133032,8.82,SIM_29
2243,0.0609288589368802,9.03,SIM_29
2244,0.0612449038417659,9.24,SIM_29
2245,0.0630253701052685,9.45,SIM_29
2246,0.0641969967012597,9.66,SIM_29
2247,0.0668909835873963,9.87,SIM_29
2248,0.0680490243853545,10.08,SIM_29
2249,0.0699966884305767,10.29,SIM_29
2250,0.0713377167470669,10.5,SIM_29
2251,0.0718213340295172,10.71,SIM_29
2252,0.0722559436364326,10.92,SIM_29
2253,0.073410612094216,11.13,SIM_29
2254,0.0752739208040269,11.34,SIM_29
2255,0.0769988125042425,11.55,SIM_29
2256,0.0791453069377959,11.76,SIM_29
2257,0.0800287522413687,11.97,SIM_29
2258,0.0810594261362422,12.18,SIM_29
2259,0.0823392216503767,12.39,SIM_29
2260,0.0831132743346038,12.6,SIM_29
2261,0.0835054369873422,12.81,SIM_29
2262,0.0857461121207466,13.02,SIM_29
2263,0.0857219469807434,13.23,SIM_29
2264,0.0864081513441697,13.44,SIM_29
2265,0.088203174977168,13.65,SIM_29
2266,0.0883252702130733,13.86,SIM_29
2267,0.0893661130739718,14.07,SIM_29
2268,0.0904082015555004,14.28,SIM_29
2269,0.092347671798316,14.49,SIM_29
2270,0.0935506018197872,14.7,SIM_29
2271,0.0955515269362855,14.91,SIM_29
2272,0.0970054085683643,15.12,SIM_29
2273,0.0978888881424994,15.33,SIM_29
2274,0.0988107694542412,15.54,SIM_29
2275,0.0999610220050622,15.75,SIM_29
2276,0.10079414766148,15.96,SIM_29
2277,0.101024840889832,16.17,SIM_29
2278,0.101236813988288,16.38,SIM_29
2279,0.10078466733189,16.59,SIM_29
2280,0.101150232764352,16.8,SIM_29
2281,0.102021282994118,17.01,SIM_29
2282,0.102741845039481,17.22,SIM_29
2283,0.103078536415479,17.43,SIM_29
2284,0.104291339030215,17.64,SIM_29
2285,0.103983681250616,17.85,SIM_29
2286,0.103561301134914,18.06,SIM_29
2287,0.10243226562225,18.27,SIM_29
2288,0.102423164310673,18.48,SIM_29
2289,0.102766850706898,18.69,SIM_29
2290,0.10185039928137,18.9,SIM_29
2291,0.101940555023355,19.11,SIM_29
2292,0.101134079941283,19.32,SIM_29
2293,0.0998068509398464,19.53,SIM_29
2294,0.0987408481660354,19.74,SIM_29
2295,0.0989869651049614,19.95,SIM_29
2296,0.0973860752419292,20.16,SIM_29
2297,0.0964638652400671,20.37,SIM_29
2298,0.0950967845145139,20.58,SIM_29
2299,0.0952036619637279,20.79,SIM_29
2300,0.0939108360954507,21,SIM_29
2301,0.00764535145912353,0.21,SIM_3
2302,0.0105420772331434,0.42,SIM_3
2303,0.0135300753411912,0.63,SIM_3
2304,0.0163056378766776,0.84,SIM_3
2305,0.0186143137043105,1.05,SIM_3
2306,0.0226645170102191,1.26,SIM_3
2307,0.0250501328109934,1.47,SIM_3
2308,0.0268156776889423,1.68,SIM_3
2309,0.027809094382092,1.89,SIM_3
2310,0.0301412017511535,2.1,SIM_3
2311,0.0315987480426599,2.31,SIM_3
2312,0.0334588987586984,2.52,SIM_3
2313,0.0345588196955712,2.73,SIM_3
2314,0.0353746611620093,2.94,SIM_3
2315,0.0370768202495638,3.15,SIM_3
2316,0.0386934575890364,3.36,SIM_3
2317,0.0396568135593072,3.57,SIM_3
2318,0.0401589520761598,3.78,SIM_3
2319,0.0402602976330951,3.99,SIM_3
2320,0.03993325539325,4.2,SIM_3
2321,0.0400219170405427,4.41,SIM_3
2322,0.0402705680805944,4.62,SIM_3
2323,0.0411262370219648,4.83,SIM_3
2324,0.042159317584829,5.04,SIM_3
2325,0.0414802870598657,5.25,SIM_3
2326,0.0414599280773175,5.46,SIM_3
2327,0.0420434544852862,5.67,SIM_3
2328,0.0414676146734781,5.88,SIM_3
2329,0.0420100447437197,6.09,SIM_3
2330,0.0407867141657044,6.3,SIM_3
2331,0.0410164111933536,6.51,SIM_3
2332,0.041345535878219,6.72,SIM_3
2333,0.0401474639656306,6.93,SIM_3
2334,0.0401823245770509,7.14,SIM_3
2335,0.0405053282109954,7.35,SIM_3
2336,0.0413859767924197,7.56,SIM_3
2337,0.0423661372784363,7.77,SIM_3
2338,0.0436398857460991,7.98,SIM_3
2339,0.0446755034337983,8.19,SIM_3
2340,0.0474098149800976,8.4,SIM_3
2341,0.0485000693849923,8.61,SIM_3
2342,0.0507839691842309,8.82,SIM_3
2343,0.0529153367864638,9.03,SIM_3
2344,0.0548750457661067,9.24,SIM_3
2345,0.0588994897334004,9.45,SIM_3
2346,0.0608112950132806,9.66,SIM_3
2347,0.0641707638530042,9.87,SIM_3
2348,0.0659890325947575,10.08,SIM_3
2349,0.0685651783448819,10.29,SIM_3
2350,0.0704962038421818,10.5,SIM_3
2351,0.0711655571118376,10.71,SIM_3
2352,0.0712613838737419,10.92,SIM_3
2353,0.0726259212803489,11.13,SIM_3
2354,0.0736100085499171,11.34,SIM_3
2355,0.0738054789640902,11.55,SIM_3
2356,0.0740009059200714,11.76,SIM_3
2357,0.0747202363325964,11.97,SIM_3
2358,0.0758509737582311,12.18,SIM_3
2359,0.0769478324120065,12.39,SIM_3
2360,0.0783231956516659,12.6,SIM_3
2361,0.0771886422825619,12.81,SIM_3
2362,0.0786992947964875,13.02,SIM_3
2363,0.0784307584892542,13.23,SIM_3
2364,0.0779226742147287,13.44,SIM_3
2365,0.0774115340344008,13.65,SIM_3
2366,0.0766449360853597,13.86,SIM_3
2367,0.0779018411432274,14.07,SIM_3
2368,0.0783694189676507,14.28,SIM_3
2369,0.0787493183277485,14.49,SIM_3
2370,0.0789729478148815,14.7,SIM_3
2371,0.0794479795727182,14.91,SIM_3
2372,0.0805251401652641,15.12,SIM_3
2373,0.0813274439477206,15.33,SIM_3
2374,0.0822172631467842,15.54,SIM_3
2375,0.0822579055306397,15.75,SIM_3
2376,0.0819158017010025,15.96,SIM_3
2377,0.0828110421690778,16.17,SIM_3
2378,0.0849442857252666,16.38,SIM_3
2379,0.0861532458957898,16.59,SIM_3
2380,0.0886806116753769,16.8,SIM_3
2381,0.0905067234896751,17.01,SIM_3
2382,0.0914802899044792,17.22,SIM_3
2383,0.0942317564893532,17.43,SIM_3
2384,0.0968260462738595,17.64,SIM_3
2385,0.0977105819461614,17.85,SIM_3
2386,0.0986260141825771,18.06,SIM_3
2387,0.100803121659408,18.27,SIM_3
2388,0.104743688437814,18.48,SIM_3
2389,0.107567035262261,18.69,SIM_3
2390,0.11016398744938,18.9,SIM_3
2391,0.112928484809728,19.11,SIM_3
2392,0.115728024679306,19.32,SIM_3
2393,0.118414328831759,19.53,SIM_3
2394,0.120834951227347,19.74,SIM_3
2395,0.123904005449688,19.95,SIM_3
2396,0.126251033083284,20.16,SIM_3
2397,0.129420860294794,20.37,SIM_3
2398,0.129413683022466,20.58,SIM_3
2399,0.131701053690492,20.79,SIM_3
2400,0.134609105394498,21,SIM_3
2401,0.00678186310374535,0.21,SIM_30
2402,0.00988967953562997,0.42,SIM_30
2403,0.011276507733786,0.63,SIM_30
2404,0.0135059388864272,0.84,SIM_30
2405,0.014792430353155,1.05,SIM_30
2406,0.0150563106271584,1.26,SIM_30
2407,0.0162521677289709,1.47,SIM_30
2408,0.0168304586229791,1.68,SIM_30
2409,0.0177727916469028,1.89,SIM_30
2410,0.0178049166952995,2.1,SIM_30
2411,0.0181435981775245,2.31,SIM_30
2412,0.0190792564767916,2.52,SIM_30
2413,0.020073582267451,2.73,SIM_30
2414,0.0204509672387668,2.94,SIM_30
2415,0.0209013231266576,3.15,SIM_30
2416,0.0215250873529411,3.36,SIM_30
2417,0.0229424882803366,3.57,SIM_30
2418,0.0237808198994732,3.78,SIM_30
2419,0.0243917984316721,3.99,SIM_30
2420,0.0250675173330823,4.2,SIM_30
2421,0.0256439475857979,4.41,SIM_30
2422,0.0265075274194249,4.62,SIM_30
2423,0.0290514007861449,4.83,SIM_30
2424,0.0301832108834161,5.04,SIM_30
2425,0.0308878152871284,5.25,SIM_30
2426,0.0317842771387132,5.46,SIM_30
2427,0.0331564319584275,5.67,SIM_30
2428,0.034346885360899,5.88,SIM_30
2429,0.035101023336263,6.09,SIM_30
2430,0.0351151273022375,6.3,SIM_30
2431,0.0351535524625773,6.51,SIM_30
2432,0.0351171134325573,6.72,SIM_30
2433,0.0358057696460037,6.93,SIM_30
2434,0.0368900659091186,7.14,SIM_30
2435,0.0374100434558814,7.35,SIM_30
2436,0.0378691617420573,7.56,SIM_30
2437,0.0390633255667091,7.77,SIM_30
2438,0.039623903105223,7.98,SIM_30
2439,0.0412818625789579,8.19,SIM_30
2440,0.0423270145951327,8.4,SIM_30
2441,0.0424498038628516,8.61,SIM_30
2442,0.0431144073376793,8.82,SIM_30
2443,0.0436151722244602,9.03,SIM_30
2444,0.0440398668655911,9.24,SIM_30
2445,0.0442791013211471,9.45,SIM_30
2446,0.044741511615362,9.66,SIM_30
2447,0.0465377380548004,9.87,SIM_30
2448,0.0477920387929147,10.08,SIM_30
2449,0.0483303384086265,10.29,SIM_30
2450,0.0492842154493967,10.5,SIM_30
2451,0.0493337626130487,10.71,SIM_30
2452,0.0489605931165724,10.92,SIM_30
2453,0.0491778577013963,11.13,SIM_30
2454,0.0501824217292064,11.34,SIM_30
2455,0.050987789184275,11.55,SIM_30
2456,0.0509368904019285,11.76,SIM_30
2457,0.0525390540821049,11.97,SIM_30
2458,0.0537887035487667,12.18,SIM_30
2459,0.0544627973291695,12.39,SIM_30
2460,0.0537075963125622,12.6,SIM_30
2461,0.0551444603166345,12.81,SIM_30
2462,0.0565731353853808,13.02,SIM_30
2463,0.0557732627773403,13.23,SIM_30
2464,0.0559947057423535,13.44,SIM_30
2465,0.0566074465165064,13.65,SIM_30
2466,0.0566456721614199,13.86,SIM_30
2467,0.0567421226631785,14.07,SIM_30
2468,0.057536801159573,14.28,SIM_30
2469,0.0596223249397332,14.49,SIM_30
2470,0.0588783922582524,14.7,SIM_30
2471,0.0585225977286024,14.91,SIM_30
2472,0.0586944345061249,15.12,SIM_30
2473,0.0590480074101052,15.33,SIM_30
2474,0.0590476807658172,15.54,SIM_30
2475,0.0591239738330107,15.75,SIM_30
2476,0.0585823401805527,15.96,SIM_30
2477,0.0584426955285881,16.17,SIM_30
2478,0.0601416106876079,16.38,SIM_30
2479,0.0604266698188254,16.59,SIM_30
2480,0.0609615036389066,16.8,SIM_30
2481,0.0619371790499332,17.01,SIM_30
2482,0.0625158032329374,17.22,SIM_30
2483,0.0628426059983773,17.43,SIM_30
2484,0.0638101068574821,17.64,SIM_30
2485,0.062988560438287,17.85,SIM_30
2486,0.0620968203655101,18.06,SIM_30
2487,0.0631174987021992,18.27,SIM_30
2488,0.0647998610328027,18.48,SIM_30
2489,0.0658980045905366,18.69,SIM_30
2490,0.0670414943431851,18.9,SIM_30
2491,0.0693119606713345,19.11,SIM_30
2492,0.0688478050001451,19.32,SIM_30
2493,0.0697339151581429,19.53,SIM_30
2494,0.0701462475756878,19.74,SIM_30
2495,0.069422112675907,19.95,SIM_30
2496,0.0694455681200951,20.16,SIM_30
2497,0.0713722683700885,20.37,SIM_30
2498,0.072811610321206,20.58,SIM_30
2499,0.0752141229864981,20.79,SIM_30
2500,0.077360307398938,21,SIM_30
2501,0.00706634658318798,0.21,SIM_31
2502,0.0106162892469102,0.42,SIM_31
2503,0.0136313297645258,0.63,SIM_31
2504,0.0164654241267803,0.84,SIM_31
2505,0.0187455830882636,1.05,SIM_31
2506,0.0202912051935623,1.26,SIM_31
2507,0.0210241840307508,1.47,SIM_31
2508,0.0217541283260263,1.68,SIM_31
2509,0.0225453786783739,1.89,SIM_31
2510,0.0242298621608976,2.1,SIM_31
2511,0.0250469152903928,2.31,SIM_31
2512,0.0264940963649621,2.52,SIM_31
2513,0.0272860112098903,2.73,SIM_31
2514,0.0279011552324723,2.94,SIM_31
2515,0.0280409997203559,3.15,SIM_31
2516,0.0278390502405378,3.36,SIM_31
2517,0.0289043908010688,3.57,SIM_31
2518,0.0295729468988987,3.78,SIM_31
2519,0.0306951791809611,3.99,SIM_31
2520,0.0316250631782725,4.2,SIM_31
2521,0.0325660448611539,4.41,SIM_31
2522,0.0336505251695027,4.62,SIM_31
2523,0.0334556688765636,4.83,SIM_31
2524,0.0336899057379676,5.04,SIM_31
2525,0.0348191442105061,5.25,SIM_31
2526,0.0359806419973622,5.46,SIM_31
2527,0.0366840188517227,5.67,SIM_31
2528,0.0385807805992557,5.88,SIM_31
2529,0.0400273975906861,6.09,SIM_31
2530,0.0414449007863546,6.3,SIM_31
2531,0.0423605827362431,6.51,SIM_31
2532,0.0427932280230808,6.72,SIM_31
2533,0.0427424859982505,6.93,SIM_31
2534,0.0426253449674411,7.14,SIM_31
2535,0.0420628789985226,7.35,SIM_31
2536,0.0420949779901039,7.56,SIM_31
2537,0.0421198645686143,7.77,SIM_31
2538,0.0418534554478764,7.98,SIM_31
2539,0.0420148736226553,8.19,SIM_31
2540,0.0414919793617854,8.4,SIM_31
2541,0.0404113997264141,8.61,SIM_31
2542,0.0398281045664653,8.82,SIM_31
2543,0.0392221364759786,9.03,SIM_31
2544,0.0388343089903017,9.24,SIM_31
2545,0.0377661772493846,9.45,SIM_31
2546,0.0390679755792188,9.66,SIM_31
2547,0.0394292499598361,9.87,SIM_31
2548,0.0391329714348001,10.08,SIM_31
2549,0.0396694805916299,10.29,SIM_31
2550,0.0395436514432235,10.5,SIM_31
2551,0.0378596604911099,10.71,SIM_31
2552,0.0374172425088683,10.92,SIM_31
2553,0.0377221780352018,11.13,SIM_31
2554,0.0389000306940696,11.34,SIM_31
2555,0.0392042638754862,11.55,SIM_31
2556,0.039079740394556,11.76,SIM_31
2557,0.039639075502367,11.97,SIM_31
2558,0.0394316739224153,12.18,SIM_31
2559,0.0384914112792404,12.39,SIM_31
2560,0.0377863399198678,12.6,SIM_31
2561,0.0374364822352982,12.81,SIM_31
2562,0.037347382012381,13.02,SIM_31
2563,0.0366982212234606,13.23,SIM_31
2564,0.0363175394630997,13.44,SIM_31
2565,0.0348957207365445,13.65,SIM_31
2566,0.0337206185474188,13.86,SIM_31
2567,0.0325432898921283,14.07,SIM_31
2568,0.0319400303391706,14.28,SIM_31
2569,0.0309256539111475,14.49,SIM_31
2570,0.0308329171722809,14.7,SIM_31
2571,0.030212107998006,14.91,SIM_31
2572,0.0295990118893249,15.12,SIM_31
2573,0.0298365498872852,15.33,SIM_31
2574,0.0293790041859775,15.54,SIM_31
2575,0.0277423081734399,15.75,SIM_31
2576,0.0263029195025777,15.96,SIM_31
2577,0.0270840646668576,16.17,SIM_31
2578,0.0264397880596442,16.38,SIM_31
2579,0.0257024163596289,16.59,SIM_31
2580,0.0249247695804025,16.8,SIM_31
2581,0.0249682770774821,17.01,SIM_31
2582,0.0254412505550067,17.22,SIM_31
2583,0.0244212355506843,17.43,SIM_31
2584,0.024140038460532,17.64,SIM_31
2585,0.0236672479073455,17.85,SIM_31
2586,0.0220362068158987,18.06,SIM_31
2587,0.0206995486314995,18.27,SIM_31
2588,0.021098910726627,18.48,SIM_31
2589,0.0207566559689167,18.69,SIM_31
2590,0.0219053227733515,18.9,SIM_31
2591,0.0221764977952913,19.11,SIM_31
2592,0.0231244917393764,19.32,SIM_31
2593,0.0244130100055147,19.53,SIM_31
2594,0.0245770183662682,19.74,SIM_31
2595,0.0239376458859973,19.95,SIM_31
2596,0.0239307759704372,20.16,SIM_31
2597,0.0251756185649637,20.37,SIM_31
2598,0.0268101426841358,20.58,SIM_31
2599,0.0279278615020803,20.79,SIM_31
2600,0.0291762031784828,21,SIM_31
2601,0.00672310323142448,0.21,SIM_32
2602,0.0088315884410982,0.42,SIM_32
2603,0.0102845120000947,0.63,SIM_32
2604,0.0110878506925411,0.84,SIM_32
2605,0.0127181723174501,1.05,SIM_32
2606,0.0140693529302584,1.26,SIM_32
2607,0.0149382567993779,1.47,SIM_32
2608,0.0160328175344899,1.68,SIM_32
2609,0.016665366415198,1.89,SIM_32
2610,0.017569106671278,2.1,SIM_32
2611,0.0183830351771394,2.31,SIM_32
2612,0.0181678972303395,2.52,SIM_32
2613,0.0181110428865707,2.73,SIM_32
2614,0.0179883491820707,2.94,SIM_32
2615,0.0181732537280563,3.15,SIM_32
2616,0.0181293847815021,3.36,SIM_32
2617,0.0177723927081822,3.57,SIM_32
2618,0.0179444186897566,3.78,SIM_32
2619,0.0178597890845627,3.99,SIM_32
2620,0.0181601096030105,4.2,SIM_32
2621,0.0179560620051891,4.41,SIM_32
2622,0.0193773773826577,4.62,SIM_32
2623,0.0210104368211425,4.83,SIM_32
2624,0.0214049031045653,5.04,SIM_32
2625,0.0215325435505189,5.25,SIM_32
2626,0.0218429412730572,5.46,SIM_32
2627,0.0226174977742225,5.67,SIM_32
2628,0.0234753001500423,5.88,SIM_32
2629,0.0244353469941172,6.09,SIM_32
2630,0.0249414495233706,6.3,SIM_32
2631,0.025181884911797,6.51,SIM_32
2632,0.0261723733808229,6.72,SIM_32
2633,0.0268223653534767,6.93,SIM_32
2634,0.027889693344225,7.14,SIM_32
2635,0.0273760166446085,7.35,SIM_32
2636,0.0280159424175279,7.56,SIM_32
2637,0.0270977396064011,7.77,SIM_32
