locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.9343498590288206,-0.3498437166357289,0
-0.8474716268134409,-0.34425684758121794,0
-0.7716130466468185,-0.36237811273460974,0
-0.9067570940306479,-0.30668230262595597,0
-0.9452952725554862,-0.2848662537762972,0
-0.9091274114460711,-0.34964187577790107,0
-0.8599039547426324,-0.25766482961147097,0
-0.8626931539858835,-0.25212360829562874,0
-0.7684960073962437,-0.274939453972988,0
-0.7344343372300091,-0.3426649294344544,0
-0.8252134478818621,-0.3035522072840006,0
-0.8123742798181804,-0.32992157953584733,0
-0.7443196706710765,-0.4212335528796457,0
-0.7468901768435933,-0.31632326283325857,0
-0.6730196969182423,-0.3055524979098224,0
-0.830580352661423,-0.2448976641096925,0
-0.8930907808853779,-0.17918193882417738,0
-0.8627582606242146,-0.23139007964124575,0
-0.8788137817540692,-0.29255333509871356,0
-0.7495119205488123,-0.32894638895572276,0
-0.7777138951891215,-0.4003848261875711,0
-0.7989270386844343,-0.3565266644448848,0
-0.8541398143948781,-0.3388374492064534,0
-0.8029049996886483,-0.35137651725316577,0
-0.8666860706729118,-0.31294297209445676,0
-0.7469582045096921,-0.3345781946884795,0
-0.8258952274889655,-0.3005572912066988,0
-0.8976355036215756,-0.23923920155749967,0
-0.7447508026597791,-0.21980199886397644,0
-0.8357814956305676,-0.19106879100211324,0
-0.8475789020704074,-0.30788454181851177,0
-0.7239759662175665,-0.3465773204343393,0
-0.7483095849511308,-0.32093422119793513,0
-0.7695322146783119,-0.3826905394683528,0
-0.7140116363092217,-0.31377392621109806,0
-0.6330804508600899,-0.3701154343552493,0
-0.6936846758592841,-0.21288235491698046,0
-0.7574526539752233,-0.24725237010824047,0
-0.8044634938659545,-0.2543391342532204,0
-0.840963454052853,-0.27075583381595153,0
-0.9047566836696788,-0.29853991109904354,0
-0.8763929602654905,-0.42338872562739294,0
-0.7590637513633822,-0.4105927770383565,0
-0.790251758494112,-0.4256110773436637,0
-0.6883265522134516,-0.43358521922547927,0
-0.7498593243075634,-0.4429128762561974,0
-0.7025027416960793,-0.47183118241609495,0
-0.7944001838421718,-0.4780283860768546,0
-0.6457391512709805,-0.4359565963429017,0
-0.8001207428211907,-0.45408526170399943,0
-0.6909433825308103,-0.41078856879928344,0
-0.7255272955727605,-0.41906448146387226,0
-0.6834564398723326,-0.32562380363563964,0
-0.6835898843720892,-0.4357946236947645,0
-0.7727061474350101,-0.39533662575593786,0
-0.736133801182801,-0.3848503997863925,0
-0.739279668664241,-0.4811969675261977,0
-0.7771156513007184,-0.4292020082586958,0
-0.715876845872726,-0.40601286675617165,0
-0.7552994478783271,-0.40162478487786285,0
-0.6072849343150858,-0.44477896033565356,0
-0.6509442214759149,-0.46141649287241476,0
-0.6176951723606449,-0.3837980342480554,0
-0.5745992444073029,-0.3165802300508884,0
-0.498559238823722,-0.32390071694844014,0
-0.5182858754697534,-0.3667584650998978,0
-0.614995645196052,-0.3230842300745488,0
-0.6424541896792956,-0.3298654728804512,0
-0.5365405718626114,-0.2984514048474055,0
-0.5479288590575211,-0.27558476013232275,0
-0.6517332087875515,-0.3021574603368733,0
-0.663065947533685,-0.2744466748421831,0
-0.6944301765914406,-0.2679533043669829,0
-0.7568630310952904,-0.2434623273738024,0
-0.6899697311325677,-0.3188835270830141,0
-0.7353681800631274,-0.27064859437159405,0
-0.5987185157232447,-0.28643961447104604,0
-0.7003085666759884,-0.26987806347837084,0
-0.7528918668454382,-0.40038461131432357,0
-0.7917246037289197,-0.40517036674155427,0
-0.6723757605471788,-0.39626584094324896,0
-0.7777865797718663,-0.37772903431439325,0
-0.7609236370980589,-0.3396705966060652,0
-0.7034682434655597,-0.3375720868021732,0
-0.7670034587461475,-0.29306114944746,0
-0.7279717667932324,-0.36328994489594724,0
-0.7201977950724501,-0.40177501537893007,0
-0.7431260826507593,-0.42266200667995113,0
-0.806572395329193,-0.40342751595807647,0
-0.7565721039670276,-0.37203687216167847,0
-0.7854688780774046,-0.3285283208755553,0
-0.8068588739695464,-0.469951321484568,0
-0.7524024895342317,-0.42248229950085103,0
-0.8242898146828954,-0.351811995744475,0
-0.7524300887113876,-0.3773507173201599,0
-0.8692827270742238,-0.4706801642170763,0
-0.7691175056155757,-0.5067028918553963,0
-0.8106736092198521,-0.45922457323959537,0
-0.7508345757025023,-0.46126850802324265,0
-0.7420766925036191,-0.39221103667211943,0
-0.7941073917155149,-0.313593951187593,0
-0.6278380034899104,-0.31280083823085075,0
-0.7115538763155925,-0.3356090745690029,0
-0.75561065531774,-0.41307042784832165,0
-0.7693126121652435,-0.39132063086973706,0
-0.7563600939350935,-0.43112484342162866,0
-0.8047787755482523,-0.402692486012024,0
-0.7833691183466212,-0.4140761144017222,0
-0.6902202128096608,-0.44761855920293564,0
-0.6963174774325059,-0.3411590225002508,0
-0.6226260520068879,-0.4040808016470033,0
-0.7035857167996373,-0.43119432707920596,0
-0.679998824926569,-0.45882833690312613,0
-0.6602520390061134,-0.5369292456589573,0
-0.6411726391980965,-0.5100074191690293,0
-0.7130848701283415,-0.3990550084809503,0
-0.7003634544863537,-0.378737181900588,0
-0.7287071792889224,-0.3382372151771714,0
-0.7068722325956704,-0.37472625205254223,0
-0.6786480894608192,-0.4250906716894316,0
-0.6031525656284517,-0.4284050832698524,0
-0.6281152441616068,-0.46287621204064455,0
-0.6718697608003322,-0.4139234784256096,0
-0.6842385520213813,-0.4399266062297939,0
-0.5593101746679962,-0.43293777615906925,0
-0.5915671526625343,-0.3524741316403604,0
-0.6695660768077094,-0.4294542816592851,0
-0.7219139853997419,-0.38271136361077995,0
-0.6922576410255795,-0.42934016308884926,0
-0.6903280565215182,-0.3811876680120414,0
-0.6662911623557006,-0.4184669825944288,0
-0.7107951719846519,-0.4364842928943416,0
-0.6756242325070622,-0.559615012822485,0
-0.7455308216896599,-0.6247146798153995,0
-0.7850546030765294,-0.5930931649605172,0
-0.7162357417222331,-0.561486538116032,0
-0.6323196547758716,-0.5248457262100925,0
-0.6617829500721,-0.5372139369170892,0
-0.7400182525432706,-0.5505270572750478,0
-0.5860070653086511,-0.48926931346767755,0
-0.5403197803452732,-0.5208404798086369,0
-0.552839628331723,-0.5430919345297098,0
-0.5649519298619397,-0.5734928036030776,0
-0.7011708576480833,-0.561641692052293,0
-0.6555238846600475,-0.5362222988250672,0
-0.6160981923929861,-0.6218872297325132,0
-0.6477130295843755,-0.5995289671081607,0
-0.593773223796244,-0.5932069363337843,0
-0.6616435706045662,-0.5805446230004876,0
-0.5052703935501806,-0.6090427101718469,0
-0.5453840201636195,-0.5081619394386714,0
-0.4825970293731454,-0.515200133524265,0
-0.5672395636041729,-0.4781044688819583,0
-0.6215505384693918,-0.5560087702595649,0
-0.49923583549878997,-0.557897249834768,0
-0.5326707199637923,-0.5559295391922077,0
-0.4777504268072748,-0.6228163118988768,0
-0.5212056169199811,-0.5551076001026316,0
-0.5562887173985107,-0.5288991057644314,0
-0.4748958372807855,-0.43830888690574743,0
-0.3690134344863517,-0.4599440382621075,0
-0.3641309321420864,-0.563307234456668,0
-0.40529666178002505,-0.5621198334571652,0
-0.3350978717286024,-0.5680070051575218,0
-0.3780047147769078,-0.4579562372019274,0
-0.37273507516778087,-0.4632674804597263,0
-0.40035187267691047,-0.43580153713637887,0
-0.3777915406431104,-0.5050275305684716,0
-0.39602498850719015,-0.45420809578565113,0
-0.38397140609976466,-0.39155805084911055,0
-0.41476706767356525,-0.36249038341480394,0
-0.3760322914209495,-0.5020959273484655,0
-0.3838023828967598,-0.488657392128504,0
-0.3943397136604756,-0.5416665423647611,0
