locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.6673276608234522,-0.03474887107621605,0
-0.6610465498725745,0.0507005448596725,0
-0.6897838192206791,-0.029153784959225687,0
-0.709005226939089,0.0015019463398233956,0
-0.6682841097336052,-0.1605417627673101,0
-0.651874250317827,-0.038962321845161504,0
-0.6166795041473432,-0.11233931474264561,0
-0.6890637680348457,-0.08003678590315985,0
-0.7198724318757225,-0.09517041487323673,0
-0.7435534188935835,-0.14379735170059982,0
-0.6705177132419167,-0.16485183021858776,0
-0.6730698822822787,-0.14499680417769545,0
-0.8237918500724479,-0.09296849318565836,0
-0.734586473702794,-0.017479705332421103,0
-0.7370627939646612,-0.022273826482874768,0
-0.6968054357044845,0.04679801236934225,0
-0.6998393579259019,0.01902230165844033,0
-0.6074615528006386,-0.014869875915904877,0
-0.6110073184955155,0.010895772831785597,0
-0.652933795099608,-0.028843901325022042,0
-0.622174304109267,0.02844798544449563,0
-0.5884895994616034,0.05606775497493545,0
-0.5546116552278078,0.06548742197168464,0
-0.5813646135982552,0.10919656154231619,0
-0.5789789088126079,0.032520907503322274,0
-0.5652260187989362,0.033236975502062366,0
-0.5913026270086575,0.009950143453504447,0
-0.4963983851941905,-0.10670974846062357,0
-0.5711780511029014,-0.050555894962208865,0
-0.5426136060612043,-0.1411127563890603,0
-0.6582219060786323,-0.07107779109396065,0
-0.5075919453947269,-0.14568010436260997,0
-0.6204101454504131,-0.06650387489748369,0
-0.49321426629533194,-0.05697632385067508,0
-0.6041916662558359,-0.10550569093004203,0
-0.6699817942350451,-0.08834724749695674,0
-0.5300943476807469,-0.08416929290118567,0
-0.6084844623353125,-0.05284807538258338,0
-0.5483680648122756,0.00974569821278446,0
-0.48913926385150347,-0.06868034991485308,0
-0.5531449152716046,-0.00625853842479826,0
-0.509495173731566,-0.01544481862044488,0
-0.6389632242135914,-0.03161724847405288,0
-0.7163332096762381,0.02319327073262579,0
-0.672260347924817,0.031105242115704826,0
-0.6060848406149876,0.06306037449391211,0
-0.6513460197942239,0.06730891983949581,0
-0.6811904705488606,0.17108218817639986,0
-0.5311982144697714,0.043936176571730434,0
-0.5675935005839366,0.14178258523400605,0
-0.650315854052019,0.061026174743920206,0
-0.6801786205077575,0.17951265872180242,0
-0.6413359248173173,0.08281117024641571,0
-0.5794929437877272,0.13061584860796796,0
-0.6109448131416594,0.15203577758755193,0
-0.6321754922215854,0.06970040115015229,0
-0.5882879794737217,0.17995102757736808,0
-0.5221355950052615,0.09722443361389875,0
-0.6296977480202265,0.07553317950762967,0
-0.6208441996444306,-0.0004781006664496129,0
-0.5262100919331935,0.026860319160512503,0
-0.5044840136237674,0.06714560742073866,0
-0.535761731828935,-0.005184113107855923,0
-0.5694400198572122,0.0072889385216132665,0
-0.46159607663505653,0.009593723312868662,0
-0.5225537263851592,-0.06808778990150197,0
-0.508807562996561,-0.03256317313804601,0
-0.48577928830072153,0.01916066993628561,0
-0.5509424548207794,0.01641947277553069,0
-0.6531466610209913,0.058104315251484503,0
-0.5755705366893835,-0.0019399823587596676,0
-0.6837170344903264,0.06267232060096173,0
-0.6353504025189736,0.13997661349503304,0
-0.6172977288619419,0.0956764083372551,0
-0.6046106683433902,0.06957089570611344,0
-0.5898192092396305,0.06285254895312815,0
-0.5611116682438295,0.05571012026677128,0
-0.604162167307942,0.0653120227268656,0
-0.6400857001081116,0.12144909117724745,0
-0.5968906849676443,0.10230627481574313,0
-0.5760409143171755,0.08618591752748445,0
-0.6878053275395657,0.07265221354488358,0
-0.6634015620367697,-0.03819127502483405,0
-0.6322265758749093,-0.023980346422039972,0
-0.6284090371819901,-0.09565234988029282,0
-0.5702873577694183,-0.09848185610284382,0
-0.5480636224946807,-0.046709882258067555,0
-0.540305979074607,-0.05708936039785897,0
-0.5865160030090809,0.056494580513187474,0
-0.6185580827127791,0.038961616057327446,0
-0.6291579937402184,-0.019859346605569927,0
-0.6753797480675235,-0.030996359118531804,0
-0.5379762709597591,-0.006495461968233654,0
-0.5335228488010021,-0.05082226707840817,0
-0.47463246891935146,-0.07811769696297258,0
-0.5385510145697389,-0.11897383951058739,0
-0.5140896618815006,-0.04443282815530733,0
