locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
0.05396834038226572,0.43910412518045017,0
0.11775386380918991,0.4701427628544815,0
0.04519713459269027,0.41186391526263944,0
0.06086237531241368,0.40395744673975825,0
0.058719836466141595,0.4651570658596823,0
0.09849531631494542,0.5390050710650147,0
0.021144530890523608,0.49563091082061567,0
0.08946538509890471,0.6288038464902489,0
0.05147222404539851,0.5362167343221732,0
0.11806057467913142,0.5128742281089412,0
0.056015937504996546,0.5412717710768602,0
0.10705434622338615,0.5491279664419421,0
0.017917922063427585,0.4327241567340892,0
-0.011318858686384308,0.4861745767834884,0
0.044499307922893624,0.4830110810377142,0
-0.057927486939412756,0.458753418965812,0
0.021666903048517996,0.48148273075414944,0
0.03134645990828827,0.4187105506214391,0
0.07159643455573762,0.5704367337590137,0
0.07990558315953014,0.4669973177042805,0
0.17199582479507375,0.46771050794503954,0
0.06180400195090967,0.43501463908906335,0
0.18146466720296223,0.413029486242174,0
0.09800488238093284,0.509370716303854,0
0.11796307645834772,0.5109489947880552,0
0.09972278964817108,0.5694213161101637,0
0.24028726632117817,0.622060011238216,0
0.204574012072359,0.6091190979334743,0
0.20269956406972178,0.5147889102796424,0
0.21888064728081125,0.5777932274820972,0
0.21956309755487077,0.5660243240885985,0
0.15025213696580447,0.422359461017018,0
0.23877755088609973,0.4291953367692745,0
0.1294672712971469,0.49686380895053794,0
0.23104054207416094,0.5236614486224698,0
0.2227234975823874,0.6039590407009793,0
0.24936007516782996,0.6390577772246973,0
0.20195617886171036,0.557513252264191,0
0.2928246352888546,0.5789687914913749,0
0.39408006639923304,0.460686115187656,0
0.2140800468883412,0.5274558304975151,0
0.3414702507504036,0.45038939326708793,0
0.24260738687092706,0.4693951823161875,0
0.20831300004438794,0.4874645645674427,0
0.3373407283282511,0.4922908807503715,0
0.12085083191523097,0.46330921287341487,0
0.1725365840557151,0.4873242729977416,0
0.22481380504482315,0.5523183525607595,0
0.15675617903445632,0.5275549897883097,0
0.1143813003482202,0.5189600624104381,0
0.3393816761672956,0.5137008746680072,0
0.33094253668190343,0.45327220524725503,0
0.34095644303277683,0.5687690985332857,0
0.2182284836966427,0.4887787374828561,0
0.1441545607654809,0.4866305652559309,0
0.17619775622922268,0.5352646063727394,0
0.06695849412222304,0.5499869453343745,0
0.11736693728605514,0.4905462936098932,0
0.04340005594064668,0.5709558922697905,0
-0.01319665887950179,0.4853983895662046,0
0.07623674543328958,0.43981465326722446,0
