locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
0.8809470262988177,0.384620059898358,0
0.8777789410254563,0.4436527918874358,0
0.8412508275486528,0.42855175392029987,0
0.8345009602214114,0.4136069600386678,0
0.8089000991734909,0.4349492705988112,0
0.7633015846897742,0.3666768189369114,0
0.830153860625919,0.38410600948849954,0
0.7683324623367784,0.4566429064374552,0
0.7863332103364834,0.42939388319087424,0
0.7603366795663488,0.44546276971787563,0
0.6938053315424685,0.4263008131675017,0
0.7616920284569317,0.353324755268554,0
0.6915026300321611,0.48339413850603485,0
0.6331702757522648,0.45252818506008474,0
0.7044900894596341,0.31788528983495123,0
0.7080481627011019,0.3315683442291043,0
0.7770565289001177,0.40089009961266975,0
0.6534524428789399,0.3470371358517199,0
0.7155561074164164,0.3201145212832485,0
0.7657480041515843,0.3949876945484982,0
0.7060561923271755,0.35745169575566843,0
0.7963321732359819,0.44003129485701065,0
0.7343985661516534,0.4839244224717594,0
0.645878197410888,0.44237844699406464,0
0.6232594930975587,0.4545210655745146,0
0.6762264820541656,0.4897363427627591,0
0.7070807667290439,0.6107536020178408,0
0.5908026308674563,0.5190261818268089,0
0.6121412229959086,0.5065163983648245,0
0.6279998552928708,0.5515055111144276,0
0.586468557608097,0.5009575682635236,0
0.5655404799305993,0.42637625747035734,0
0.5716992940731627,0.39460243934865535,0
0.6049436673056782,0.33085892088068464,0
0.6184358221170982,0.3735641824488869,0
0.6146252097589759,0.3814741265246331,0
0.6283055627349001,0.32873024887592456,0
0.6070079511759578,0.35505746647016706,0
0.6663792871911499,0.3621912829967766,0
0.6220527705254967,0.4227469147278138,0
0.6005370218564708,0.31926790519984116,0
0.6646854887899454,0.31859630698097935,0
0.5815646958209226,0.25768048233866647,0
0.656908842475372,0.3523278878068007,0
0.5066986220620602,0.3444557834748123,0
0.41541779637165793,0.318687217478118,0
0.5006594798707833,0.3248620270260082,0
0.5285930370184325,0.3358713545520579,0
0.40193825298613234,0.28747248557738436,0
0.43751672251429274,0.2547783003653589,0
0.5189270894886906,0.2638491154096686,0
0.5368120192285076,0.2284165647034667,0
0.4727484404037219,0.25577655867730814,0
0.5010193292992113,0.29960836070958924,0
0.5230480570041333,0.2535629936442936,0
0.503360835725557,0.28521628726684023,0
0.5731210691356825,0.270966201946211,0
0.4953175543463633,0.3251004684264536,0
0.48034680780536226,0.31169152927020677,0
