locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,
URA3_FLE_BINDING_COLLISIONrestep
X,Y,is_bound
-0.3109462733268771,-0.4862985389790435,0
-0.33899407066260095,-0.4227629944421504,0
-0.3216186911236746,-0.42609464191470386,0
-0.27512298059720125,-0.5008521850653126,0
-0.40811000935636216,-0.4672667804633209,0
-0.32308527701748146,-0.5772050385818618,0
-0.3875980431559516,-0.594969639214187,0
-0.4230591315309412,-0.5814463801177666,0
-0.3494121479378099,-0.5048133207631076,0
-0.34577276378746374,-0.4668967370693496,0
-0.3769401665240229,-0.5090474864719519,0
-0.4348474445519173,-0.5048117258706778,0
-0.4506842210482911,-0.612567809947384,0
-0.3911711599886443,-0.5853673486007853,0
-0.4205698519155041,-0.5190592866493753,0
-0.40186621836823017,-0.5293013294139493,0
-0.32918473852525726,-0.5833722813807363,0
-0.4945361739591804,-0.5587142848097909,0
-0.3672356590921949,-0.6315425012423334,0
-0.46401794128087603,-0.5811163471425032,0
-0.4255582653764558,-0.6018555353492645,0
-0.36072448766712456,-0.6016573990597858,0
-0.3900531347074853,-0.6533449188491369,0
-0.3634906419809856,-0.6084960775492065,0
-0.3768215527272095,-0.6969709551327582,0
-0.42331661213485455,-0.7584175332359832,0
-0.45071585411593224,-0.5935414036558408,0
-0.4849634617668955,-0.6869484520488953,0
-0.4842165067191333,-0.6851660067921155,0
-0.40701151800650887,-0.7325992860052366,0
-0.35966935111338505,-0.7924525769622878,0
-0.3632836120949371,-0.6387263157896748,0
-0.4779107868167335,-0.7933101564329292,0
-0.48498177196953307,-0.7039756179541075,0
-0.4605585422711871,-0.736985776979717,0
-0.5189085185294243,-0.7222804620791874,0
-0.5771592796215654,-0.7308720571344839,0
-0.48045592097399314,-0.7814835591417879,0
-0.4800316615763401,-0.6927262513830351,0
-0.5335245791551916,-0.7637276943233015,0
-0.45816413943990486,-0.6745892537954746,0
-0.4471652699387641,-0.722421852233438,0
-0.4072957005397213,-0.7174320724804493,0
-0.36348703662489684,-0.6945048024175468,0
-0.28144634764786935,-0.8229555394896721,0
-0.3917517762284315,-0.7350972428782077,0
-0.42647724880378945,-0.6190162728931835,0
-0.4385246561378213,-0.6592770192710548,0
-0.41879809098644233,-0.6472363865100675,0
-0.442567759116248,-0.6562679433991906,0
-0.478976274267278,-0.6809720590245971,0
-0.5211347309464599,-0.6408005880427932,0
-0.45811130987333193,-0.5739384614436286,0
-0.33786370710325714,-0.6142657711104581,0
-0.4104156122266909,-0.6575383067542527,0
-0.33804066312251235,-0.5819053997186687,0
-0.36779436344383987,-0.6775349289171959,0
-0.4449058097015032,-0.7208015931405768,0
-0.3649288781945344,-0.7022440192969248,0
-0.2977463243364424,-0.7763523399726582,0
-0.2858415809450134,-0.7791456158084763,0
-0.4085122226555975,-0.7324936173114599,0
-0.3542856886510384,-0.7936910477771905,0
-0.4138477080745464,-0.8133470568762585,0
-0.32200822955124264,-0.6899091846976257,0
-0.3814398189044427,-0.7052023060715429,0
-0.49774758122234575,-0.6031072923292773,0
-0.4300880114095826,-0.7731089731230596,0
-0.46178648811140954,-0.699284802950096,0
-0.4176876655714153,-0.7184577047323997,0
-0.461944036315628,-0.638224615528252,0
-0.43440098939107175,-0.6961162955040442,0
-0.5571890501163643,-0.8152842732855051,0
-0.515337418029359,-0.7252777353384521,0
-0.5336207097364252,-0.7232358522452976,0
-0.48340759602333055,-0.6746937717928997,0
-0.5595808593239222,-0.6230529859807853,0
-0.5761117384789494,-0.7036936622421464,0
-0.609912413626878,-0.6190659220942376,0
-0.6259851542809716,-0.6088130844245419,0
-0.677504867257463,-0.5058778253371765,0
-0.6170905524915946,-0.553234245000466,0
-0.6660392687264834,-0.5461135957101277,0
-0.6020867965407635,-0.5888403111564738,0
-0.542390220988231,-0.5158107228912189,0
-0.6228677414322761,-0.5986694102151243,0
-0.5921320204501314,-0.585863820274784,0
-0.5594647309798563,-0.5463569379143367,0
-0.654549227006876,-0.6097973473358886,0
-0.6117092693308295,-0.6238870832329619,0
-0.6096761920327548,-0.5003460131796678,0
-0.6079078477594666,-0.5335979603028114,0
-0.6881859607156574,-0.5902551587918474,0
-0.6162859906653284,-0.5817548653526564,0
-0.6057058974299848,-0.617217938043081,0
-0.706724266206012,-0.58920467556062,0
-0.6301911880239204,-0.5381699026110383,0
-0.6952598722625295,-0.598070464579108,0
-0.7257722285833498,-0.5599774111738578,0
-0.7396581053506719,-0.5835224303660093,0
-0.7198195539056272,-0.6489788192203629,0
-0.6056188959857078,-0.6266373593238813,0
-0.5960476622315595,-0.5827355465246877,0
-0.5939089646079397,-0.661364232687211,0
-0.5040385810103308,-0.6377000943758271,0
-0.5207525634231139,-0.7021620876898464,0
-0.4899944716314406,-0.6973725748338078,0
-0.5774174928773682,-0.6003277706319776,0
-0.5150516458823251,-0.5379787508159156,0
-0.5138000916456509,-0.6435210231605085,0
-0.4787489138787797,-0.6706439856066245,0
-0.510631894784223,-0.6902891168972802,0
-0.49224586626154804,-0.7398982996514673,0
-0.499621156743051,-0.6960849920148975,0
-0.4621925175394476,-0.7106639065753726,0
-0.5618510679669653,-0.7095124977532785,0
-0.5187301573558815,-0.620887301776437,0
-0.5515463242915399,-0.6207048035772063,0
-0.4842020253537757,-0.7903886408530089,0
