locus_radius:0.01,nuclear_radius:1.0,bound_zone_thickness:0.18350341907227397,bound_to_bound:0,unbound_to_bound:0,dt:0.21,
URA3_FLE_BOUNDARY_GAMALPHtest
X,Y,is_bound
-0.15781770895777558,0.05924470803263327,0
-0.15976888684670992,0.05414183329053022,0
-0.2662654095361469,0.07295101073402283,0
-0.24693222314112295,0.05703994764077347,0
-0.2570471441825579,0.05057153373415922,0
-0.26431659316213135,0.08770176313196709,0
-0.257971046551369,-0.04340018445950744,0
-0.29967992236166396,0.0689025973247585,0
-0.22217338303766526,-0.060023730136729944,0
-0.29368742519023217,0.001898687676767083,0
-0.3146016600641295,0.08003870541977207,0
-0.20721632033203027,0.03195352133932033,0
-0.2404786074239846,0.12439838070159243,0
-0.26361939181879546,0.1574429581986774,0
-0.20922128361214773,0.09303520762546816,0
-0.2178108159270711,0.18667122496613253,0
-0.22025384887544494,0.16027212831377283,0
-0.1611933640007903,0.16589004354802472,0
-0.21927957683219784,0.16584791614752498,0
-0.1472638260321134,0.1551184882515316,0
-0.17624079431792736,0.20001540978837987,0
-0.23089550840188966,0.20027542931072106,0
-0.24184394252462948,0.26096184906920566,0
-0.1552300730578133,0.34513655038192637,0
-0.24458143979271701,0.36157312191549695,0
-0.19896752402108756,0.3088087931589165,0
-0.27096162463444806,0.2825581265413665,0
-0.2946545424550514,0.27882899561409946,0
-0.2520730456387854,0.23551734663414747,0
-0.24884945251851176,0.16672173926283482,0
-0.3363357554809874,0.18447314338048856,0
-0.2648931653140939,0.26103029340987927,0
-0.3282010276012951,0.1985143692833649,0
-0.24442180247628734,0.18406446861040937,0
-0.2450256421076415,0.18665263733996293,0
-0.3865752011767807,0.17774998142942863,0
-0.4138570766789458,0.17440220127420003,0
-0.42648415171628606,0.1624116584796317,0
-0.4093516529160354,0.2367262676370829,0
-0.4101249713732636,0.29137484107927547,0
-0.42463222296770115,0.26531021396080096,0
-0.3435964133822353,0.21573255623079501,0
-0.4008416103824291,0.20793009861296224,0
-0.3134296268760882,0.21887797499841158,0
-0.3534616660545162,0.268459141994435,0
-0.3460545506391496,0.27565263840071963,0
-0.3808462262015577,0.21933403215740682,0
-0.438491020961395,0.26793787124367413,0
-0.3609608257553845,0.2059755794925708,0
-0.3341357904319,0.24419730007736398,0
-0.3844747745167429,0.22112029287053972,0
-0.40358252055771054,0.2806344783902377,0
-0.4136029844407545,0.28675627527629616,0
-0.4350680585385027,0.2560127144807227,0
-0.4741988349814426,0.28866689588006017,0
-0.3848128553525124,0.18947727444315426,0
-0.4089055159402113,0.28953747065184254,0
-0.46064095851102266,0.19714881497608122,0
-0.37706761706148173,0.18359172992055678,0
-0.40690555165226294,0.08667456726854307,0
-0.38028376458474794,0.0968273327069722,0
-0.3374993409502011,0.041658371395599615,0
-0.28925802080854135,0.1791565025433995,0
-0.34273620867876886,0.162653918270067,0
-0.40086793878376226,0.21379863441652946,0
-0.4189913353633766,0.22148079434850673,0
-0.3229784449241719,0.27473663304735896,0
-0.37177470621426606,0.23582621831687492,0
-0.2835760281813278,0.19380642046499766,0
-0.24264098132450423,0.15450357171675363,0
-0.27983877334961443,0.09394177363810377,0
-0.33309693788280187,0.06225041012900201,0
-0.2503372604949901,0.14947802734401633,0
-0.22489767505116998,0.08188385473786759,0
-0.28240890291147547,0.0899269038773917,0
-0.20923448827962876,0.07493262328505564,0
-0.23249924181349102,0.07480181549751941,0
-0.2807920088922933,0.15020691807874081,0
-0.2696240580305813,0.12202415546422067,0
-0.3034585272731921,0.13122723775212228,0
-0.17599974416618053,0.05813481466139485,0
-0.23101628319701573,0.11293135460898471,0
-0.13966375948080162,0.1707405551630435,0
-0.1525670967056287,0.13977941250666315,0
-0.20740686787502519,0.18111389393170518,0
-0.19879774945669512,0.05029669234100359,0
-0.2655944277854412,0.03614105489071295,0
-0.25657029673443893,-0.030353490449865024,0
-0.2521350410413675,-0.0673038273235109,0
-0.2920615342469697,-0.11541881553690203,0
-0.2654443277143857,0.005484320315979299,0
-0.4018474790650327,-0.08401264118118848,0
-0.31261339529721,-0.05620316345165495,0
-0.3129447607869605,-0.09519477325155694,0
-0.3029375236022049,-0.04321244324351112,0
-0.3147524421966576,0.04289399197317095,0
-0.3585784327047335,0.026216626609048464,0
-0.3669414353600916,-0.030585927907179684,0
-0.3527618830611219,-0.02537299098015498,0
-0.40029569264643217,-0.04968613998616627,0
-0.4588171037494966,-0.08485144378518564,0
-0.4084877664647658,-0.14206160318860026,0
-0.3509275174803516,-0.10080824103018882,0
-0.32388365064619773,-0.036850298584835475,0
-0.2927459423540523,-0.144559013983525,0
-0.2975091588339308,-0.07496306105636925,0
-0.31010824401632614,-0.03740088742873218,0
-0.2847774448692314,0.003665975255805816,0
-0.22761225631558574,0.02927672387663739,0
-0.21304752828966345,0.02654531884239582,0
-0.2196763867662292,-0.03481486744372429,0
-0.21512469779073712,-0.04381185700703373,0
-0.1728000975112401,-0.05552794426726892,0
-0.24260575521024885,0.033741985761060266,0
-0.19719827317545513,-0.04801933858019073,0
-0.12243926877460169,0.0174749024874963,0
-0.13888068527354586,0.12320154228365363,0
-0.1705176384199788,0.11818693213450077,0
-0.16386972083675075,0.07347339405159833,0
-0.15840750709091544,0.11032764163959255,0
-0.1696990853871241,0.005504274289098651,0
-0.16359717776674612,0.05849971011263872,0
-0.2281581849800686,0.030498923399852884,0
-0.28382103436299344,0.08861177319424587,0
-0.23802853373771474,0.1047401666862965,0
-0.2766204497814516,0.04436879273616103,0
-0.2780964245794757,0.07283723130156272,0
-0.23198220612501913,0.11683928028087176,0
-0.22388983068292154,0.07451262499638509,0
-0.31106180227757263,0.10865810277771279,0
-0.2510068423101567,0.1294979573844608,0
-0.25326245129283886,0.11825858664991465,0
-0.27947742581109464,0.03927987548018198,0
-0.2581935210000745,0.11423161643300021,0
-0.21479690793698408,0.06616165030462479,0
-0.15318608189416,0.11329988033028067,0
-0.18665184583407718,0.15233102593552936,0
-0.22059195470000237,0.14105291478547333,0
-0.25089451195520873,0.08349969537451413,0
-0.28842097853452653,0.05975062233392436,0
-0.20980116111033573,0.07119577030916173,0
-0.2556546481562117,0.07543445143943546,0
-0.30475081657320613,0.022066516729964937,0
-0.2717798497409569,0.05002127735932018,0
-0.1688980080217735,0.04846957451213958,0
-0.13956969781306455,0.08950786459897711,0
-0.21918820805692157,0.12031267349075586,0
-0.18288883018148833,0.13669867891039192,0
-0.19866816948040475,0.14012279359467425,0
-0.19132195634849655,0.10472770490336647,0
-0.1329334281068972,0.14364145331698072,0
-0.18816529938867402,0.14563412166486048,0
-0.19165499823678797,0.10647701677567031,0
-0.09657206716649361,0.006902604832229542,0
-0.14905691588109707,0.10780402246340749,0
-0.19678895192143628,0.015606145900997584,0
-0.17574975731832718,0.09448164662518997,0
-0.08952202060465221,0.06537859504745765,0
-0.0790447699899297,0.06450389259367428,0
-0.08418157632276024,-0.05653177894033509,0
-0.10708830400791003,-0.010852860047334219,0
-0.17238575271090967,-0.0726570036490988,0
-0.1613662787270086,-0.0794448748866159,0
-0.09583782708559148,-0.10299515792136964,0
-0.152131313086489,-0.10471756359127042,0
-0.2202909151637694,-0.058763995830000096,0
-0.13262816826577176,-0.10446785966676163,0
-0.24384098135427834,-0.0962659544257085,0
-0.1780450141189451,-0.13445283274415162,0
-0.2696024940920296,-0.11611296572537594,0
-0.20094171795429458,-0.06637142384511972,0
-0.10766024917002437,-0.13945892900873852,0
